world_index,id_fixation,x,y,zoom,etape,id_pan,x_rel,y_rel,x_pixel,y_pixel
3570,884,254744.5219841769,6255265.734291056,16.0,4,23,0.1352133909582882,0.321070756514867,162.41369247436512,532.6424539089202
3571,884,254745.2877683694,6255262.78100234,16.0,4,23,0.1354941194404027,0.3190101226170857,162.7342844009399,531.4060735702515
3572,885,255105.76436934332,6256070.589921679,16.0,4,23,0.2676410741856135,0.8826524217923482,313.64610671997065,869.5914530754089
3573,885,255104.17355015344,6256073.750716351,16.0,4,23,0.2670578964954916,0.8848578413327535,312.98011779785145,870.9147047996521
3574,885,255101.43714706108,6256077.579312698,16.0,4,23,0.2660547597186995,0.8875292142232258,311.8345355987549,872.5175285339355
3575,885,255096.1190627016,6256078.031997048,16.0,4,23,0.2641052055692922,0.8878450711568197,309.6081447601317,872.7070426940918
3576,885,255093.04615330748,6256077.527647636,16.0,4,23,0.26297870909896287,0.8874931653340657,308.3216857910156,872.4958992004395
3577,885,255096.87066633804,6256076.812640085,16.0,4,23,0.26438073560778186,0.8869942744572957,309.9228000640869,872.1965646743774
3577,886,254944.4165000165,6256180.562388461,16.0,4,23,0.26438073560778186,0.8869942744572957,309.9228000640869,872.1965646743774
3578,886,254947.046292664,6256178.25683508,16.0,4,23,0.20945668596311123,0.9577761610349018,247.19953536987305,914.6656966209412
3579,886,254953.88632313244,6256225.434990105,16.0,4,23,0.2067102291955629,0.9590276797612507,244.06308174133284,915.4166078567505
3579,887,254873.4077042713,6256205.316215267,16.0,4,23,0.2067102291955629,0.9590276797612507,244.06308174133284,915.4166078567505
3580,887,254868.94595464232,6256210.532080029,16.0,4,23,0.17557197777903422,0.9486292918523151,208.50319862365708,909.1775751113892
3581,887,254908.8813821619,6256305.642524574,16.0,4,23,0.17357441005272534,0.9499918540318806,206.22197628021235,909.9951124191284
3581,888,254793.171052394,6256267.474037611,16.0,4,23,0.17357441005272534,0.9499918540318806,206.22197628021235,909.9951124191284
3582,888,254835.7681167364,6256337.042559276,16.0,4,23,0.13101002965416048,0.9252343138058978,157.61345386505127,895.1405882835388
3583,888,254832.80906183028,6256336.921392405,16.0,4,23,0.12992527104927235,0.9251497705777485,156.37465953826904,895.0898623466492
3584,888,254848.58599075823,6256368.770367566,16.0,4,23,0.12870367437653268,0.9273721416791278,154.97959613800032,896.4232850074768
3585,888,254850.7503878097,6256365.797781333,16.0,4,23,0.1294971197165039,0.9252980430920917,155.88571071624747,895.1788258552551
3609,896,256291.3093017442,6256298.824318496,16.0,4,24,0.727090695275943,0.8463663180669149,838.337574005127,847.8197908401489
3610,896,256289.1213273828,6256297.448428696,16.0,4,24,0.6550375609389537,0.8742744882901509,756.0528945922852,864.5646929740906
3611,896,256288.25668933865,6256293.611836566,16.0,4,24,0.6547205936679071,0.8715975364049275,755.69091796875,862.9585218429565
3612,896,256288.96810903825,6256293.679800725,16.0,4,24,0.6549813926950645,0.8716449578603108,755.9887504577637,862.9869747161865
3613,896,256382.9516948486,6256321.653825634,16.0,4,24,0.6552841801150667,0.8728302796681722,756.3345336914062,863.6981678009033
3613,897,256332.51443004844,6256294.998805424,16.0,4,24,0.6552841801150667,0.8728302796681722,756.3345336914062,863.6981678009033
3614,897,256331.1674480812,6256303.765874356,16.0,4,24,0.6363006164230106,0.8603491028149922,734.6553039550781,856.2094616889954
3615,897,256364.42669035133,6256324.133166569,16.0,4,24,0.6371095694092651,0.86289355357488,735.5791282653807,857.736132144928
3616,898,256141.8466336184,6256247.587687214,16.0,4,24,0.5555140466907186,0.8094845493634542,642.3970413208007,825.6907296180725
3617,898,256231.61999071977,6256299.228553184,16.0,4,24,0.5560247217502359,0.8105165561040242,642.9802322387694,826.3099336624146
3618,898,256286.1415472239,6256330.722626045,16.0,4,24,0.5558716495066307,0.8091579635938008,642.8054237365723,825.4947781562805
3618,899,256227.0136176439,6256262.57102781,16.0,4,24,0.5558716495066307,0.8091579635938008,642.8054237365723,825.4947781562805
3619,899,256226.8113311588,6256265.236698973,16.0,4,24,0.5341218123294007,0.763465674718221,617.9671096801757,798.0794048309326
3620,899,256227.5256211396,6256266.092862853,16.0,4,24,0.5343836635716532,0.7640630563100178,618.266143798828,798.4378337860107
3621,899,256236.0238768464,6256268.466297246,16.0,4,24,0.5366233785599208,0.7640524347623189,620.8238983154296,798.4314608573914
3622,899,256243.67713998928,6256265.76864295,16.0,4,24,0.5394289848474612,0.7621701677640279,624.0279006958007,797.3021006584167
3623,899,256253.7823157968,6256271.822124109,16.0,4,24,0.539630809723809,0.761393936475118,624.2583847045898,796.8363618850708
3663,909,257142.0259717261,6256140.040651337,16.0,4,25,0.8486141732611714,0.6777777870496113,977.1173858642578,746.6666722297668
3664,909,257421.7292989708,6256057.789009659,16.0,4,25,0.8486986511016685,0.6770540197690328,977.2138595581055,746.2324118614197
3665,909,257426.0377277452,6256058.126523976,16.0,4,25,0.8502780760649833,0.6772895177205404,979.0175628662109,746.3737106323242
3666,910,257377.3712988828,6256071.631298433,16.0,4,25,0.78953029144875,0.7000457008679707,909.6435928344725,760.0274205207825
3667,910,257520.411963384,6256052.909292412,16.0,4,25,0.7911794131357489,0.6986492355664571,911.5268898010253,759.1895413398743
3668,911,257709.2522745485,6255998.429561145,16.0,4,25,0.8604062977271405,0.6606364329655965,990.5839920043945,736.3818597793579
3669,911,257745.7693953346,6255998.202687056,16.0,4,25,0.8597825847031146,0.6621448000272114,989.871711730957,737.2868800163269
3670,911,257747.2089097008,6255997.9209894575,16.0,4,25,0.8603102956260774,0.6619482477506001,990.4743576049805,737.1689486503601
3670,912,257703.7837418936,6255983.9188351305,16.0,4,25,0.8603102956260774,0.6619482477506001,990.4743576049805,737.1689486503601
3671,912,257703.0921408024,6255984.256810743,16.0,4,25,0.8441375491915567,0.6524141748746236,972.0050811767578,731.4485049247742
3672,912,257736.40189090968,6255984.250128227,16.0,4,25,0.8432137043380069,0.6540761788686116,970.9500503540039,732.445707321167
3673,912,257729.25161037853,6255986.865671978,16.0,4,25,0.840592486219523,0.6559011538823445,967.9566192626953,733.5406923294067
3674,912,257733.10270768031,6255989.493209405,16.0,4,25,0.8420042582443424,0.6577344973882039,969.5688629150391,734.6406984329224
3749,930,257828.1090156894,6255833.939779492,16.0,4,26,0.8859679093502866,0.6538883169492086,1019.7753524780273,732.3329901695251
3750,930,257827.960854507,6255842.28261061,16.0,4,26,0.8767782635530114,0.6366861303647359,1009.2807769775391,722.0116782188416
3751,930,257822.252275223,6255861.546144158,16.0,4,26,0.8746855580451818,0.6501271088918049,1006.8909072875977,730.076265335083
3752,930,257871.59563485053,6255872.733616445,16.0,4,26,0.8743855264266193,0.6545997460683186,1006.5482711791992,732.7598476409912
3753,930,257870.01780026607,6255866.789981632,16.0,4,26,0.8738071087571659,0.6504526217778523,1005.8877182006836,730.2715730667114
3753,931,257779.9136592014,6255811.3585983785,16.0,4,26,0.8738071087571659,0.6504526217778523,1005.8877182006836,730.2715730667114
3754,931,257931.36398339612,6255794.0112850685,16.0,4,26,0.8420052603539568,0.5996718605359395,969.5700073242188,699.8031163215637
3755,931,257934.2287974026,6255782.565013648,16.0,4,26,0.8430554712298872,0.5916853149731953,970.7693481445312,695.0111889839172
3755,932,257805.98709323743,6255807.996217708,16.0,4,26,0.8430554712298872,0.5916853149731953,970.7693481445312,695.0111889839172
3756,932,257971.2575572042,6255826.686414862,16.0,4,26,0.7988364825941843,0.5958040078481038,920.2712631225585,697.4824047088623
3757,932,257969.803691432,6255815.1289713,16.0,4,26,0.7983035105957458,0.587739892800649,919.6626091003417,692.6439356803894
3757,933,258251.53258979367,6255796.428986715,16.0,4,26,0.7983035105957458,0.587739892800649,919.6626091003417,692.6439356803894
3758,933,258288.97999149948,6255809.096468254,16.0,4,26,0.900424042015276,0.5651974280675252,1036.2842559814453,679.1184568405151
3759,933,258291.46702182683,6255808.317033141,16.0,4,26,0.9013357613424912,0.5646535833676656,1037.325439453125,678.7921500205994
3760,933,258310.1987321311,6255825.690448926,16.0,4,26,0.9020730133858328,0.5667757471402486,1038.167381286621,680.0654482841492
3760,934,258236.16543223412,6255754.992808749,16.0,4,26,0.9020730133858328,0.5667757471402486,1038.167381286621,680.0654482841492
3761,934,258235.2155058341,6255758.400550114,16.0,4,26,0.8745849462398922,0.51982475121816,1006.776008605957,651.894850730896
3762,934,258235.24092832487,6255771.429986641,16.0,4,26,0.8745942658593066,0.5289159377415974,1006.7866516113281,657.3495626449585
3763,934,258238.7361107568,6255775.541049412,16.0,4,26,0.8758755632123262,0.5317843993504842,1008.2498931884766,659.0706396102905
3763,935,258064.74185076423,6256154.956039161,16.0,4,26,0.8758755632123262,0.5317843993504842,1008.2498931884766,659.0706396102905
3764,935,258067.3492962223,6256158.5715171285,16.0,4,26,0.8130469480871945,0.7990408857663472,936.4996147155762,819.4245314598083
3765,935,258060.61424970604,6256169.459160069,16.0,4,26,0.8105779504191436,0.8066376527150472,933.680019378662,823.9825916290283
3765,936,258040.36591925903,6256230.368269989,16.0,4,26,0.8105779504191436,0.8066376527150472,933.680019378662,823.9825916290283
3766,936,258030.05723595785,6256233.378836191,16.0,4,26,0.7993760685160781,0.8512371023495992,920.8874702453612,850.7422614097595
3767,936,258037.2616417918,6256238.924065722,16.0,4,26,0.8020171284049279,0.855106242497762,923.9035606384277,853.0637454986572
3768,936,258039.3477895103,6256243.983551413,16.0,4,26,0.8027818883571857,0.858636458714803,924.7769165039061,855.1818752288818
3768,937,257813.3743769884,6256257.113704057,16.0,4,26,0.8027818883571857,0.858636458714803,924.7769165039061,855.1818752288818
3769,937,257808.78179037428,6256261.931778596,16.0,4,26,0.7182588026110219,0.8711596926053364,828.2515525817871,862.6958155632019
3770,937,257803.2712604937,6256273.960358316,16.0,4,26,0.7162386999447583,0.8795525391896565,825.9445953369141,867.731523513794
3771,937,257812.0934114889,6256288.533903624,16.0,4,26,0.7194728083034321,0.889721115430196,829.6379470825194,873.8326692581177
3772,937,257811.1690442596,6256294.250581201,16.0,4,26,0.7191339449373101,0.8937098821004231,829.2509651184082,876.2259292602539
3772,938,257725.84911524967,6256278.046357382,16.0,4,26,0.7191339449373101,0.8937098821004231,829.2509651184082,876.2259292602539
3773,938,257725.03340866612,6256280.67635505,16.0,4,26,0.6875575210918686,0.8842385729153951,793.1906890869141,870.5431437492371
3774,938,257721.7835669376,6256280.64114285,16.0,4,26,0.6863661630767447,0.8842140038808186,791.8301582336425,870.5284023284912
3775,938,257734.2215888555,6256282.277356904,16.0,4,26,0.6909258119279156,0.8853556593259175,797.0372772216797,871.2133955955505
3776,938,257738.7363042848,6256325.762548897,16.0,4,26,0.6917052026805444,0.8873637755711873,797.9273414611816,872.4182653427124
3776,939,257732.67796073348,6256265.078397268,16.0,4,26,0.6917052026805444,0.8873637755711873,797.9273414611816,872.4182653427124
3777,939,257732.9715494971,6256276.443019438,16.0,4,26,0.689591903820138,0.8529514630635578,795.5139541625977,851.7708778381348
3778,939,257734.9675248256,6256361.321666632,16.0,4,26,0.689447950774024,0.8571748693784077,795.3495597839354,854.3049216270447
3779,939,257741.18769756507,6256360.415836636,16.0,4,26,0.6917282010961956,0.8565428336461385,797.9536056518554,853.9257001876831
3779,940,257681.62936248383,6256281.24451127,16.0,4,26,0.6917282010961956,0.8565428336461385,797.9536056518554,853.9257001876831
3780,940,257677.8876092281,6256329.039949885,16.0,4,26,0.6685230502313991,0.8013172229131063,771.4533233642578,820.7903337478638
3781,940,257681.99771523892,6256333.158700909,16.0,4,26,0.6700297721421864,0.8041910489400227,773.1739997863768,822.5146293640137
3782,940,257677.7707477789,6256349.535552781,16.0,4,26,0.6684802100453819,0.802284534772237,771.4043998718262,821.3707208633423
3782,941,257708.3479901756,6256249.356229208,16.0,4,26,0.6684802100453819,0.802284534772237,771.4043998718262,821.3707208633423
3783,941,257708.7647276711,6256247.645592863,16.0,4,26,0.6798422791703151,0.731191619237264,784.3798828124999,778.7149715423584
3784,941,257709.8249548776,6256259.194471142,16.0,4,26,0.6802309473842747,0.730916424592336,784.8237419128418,778.5498547554016
3784,942,257810.5231672036,6256290.053120692,16.0,4,26,0.6802309473842747,0.730916424592336,784.8237419128418,778.5498547554016
3785,942,257809.3829821635,6256285.720328698,16.0,4,26,0.7167278797530459,0.7494246323903401,826.5032386779784,789.6547794342041
3786,942,257799.8178383754,6256287.275354798,16.0,4,26,0.713221398001168,0.7505096395810444,822.4988365173339,790.3057837486267
3787,942,257793.6702427465,6256293.0899807215,16.0,4,26,0.7109677536892598,0.754566748936971,819.9251747131348,792.7400493621826
3788,942,257812.1012842602,6256327.476528213,16.0,4,26,0.7142217539237802,0.7552263577779134,823.641242980957,793.135814666748
3789,943,257911.73352881736,6256371.881264908,16.0,4,26,0.7507458935685832,0.7862094124158223,865.3518104553222,811.7256474494934
3790,943,257905.3066684949,6256381.778943304,16.0,4,26,0.7457629035107933,0.7864487727483113,859.6612358093261,811.8692636489868
3791,943,257906.4736428263,6256382.821009148,16.0,4,26,0.7461907041051967,0.7871758659680684,860.1497840881348,812.3055195808411
3792,943,257909.06236311645,6256388.300805379,16.0,4,26,0.7471397019100688,0.7893326838811238,861.2335395812987,813.5996103286743
3793,943,257910.28236931024,6256389.534770023,16.0,4,26,0.7475869434309924,0.7901936729749043,861.7442893981934,814.1162037849426
3870,964,256312.9464194176,6256795.309880946,15.0,4,27,0.34976042465236673,0.8025524338086446,407.4264049530029,821.5314602851868
3871,964,256318.87806055552,6256800.706727189,15.0,4,27,0.35084766347855056,0.8044352372487386,408.6680316925048,822.6611423492432
3872,964,256331.6193755212,6256800.642453392,15.0,4,27,0.353183079934997,0.8044128139813741,411.3350772857666,822.6476883888245
3873,964,256322.132412726,6256808.63977441,15.0,4,27,0.3514441692265444,0.8072028477986654,409.3492412567138,824.3217086791992
3874,964,256331.44456172752,6256814.38751253,15.0,4,27,0.3531510374800752,0.809208067258199,411.2984848022459,825.5248403549194
3874,965,256342.94755537168,6256723.886315898,15.0,4,27,0.3531510374800752,0.809208067258199,411.2984848022459,825.5248403549194
3875,965,255987.85108011332,6256771.646093546,15.0,4,27,0.35146811964632946,0.7792968233426412,409.3765926361083,807.5780940055847
3876,965,255991.5439019085,6256774.445232784,15.0,4,27,0.3521449945854012,0.7802733620007832,410.14958381652826,808.16401720047
3878,966,257674.28007517464,6256773.698025691,15.0,4,27,0.6763435637679491,0.7716793497403462,780.3843498229979,803.0076098442078
3879,966,257492.25582535256,6256820.651600576,15.0,4,27,0.6762544261177449,0.7713934262593587,780.2825546264647,802.8360557556152
3880,966,257480.86900975733,6256814.473935334,15.0,4,27,0.6741672823182755,0.7692382176717122,777.8990364074707,801.5429306030273
3881,966,257457.1193736119,6256810.50106977,15.0,4,27,0.6776950087939794,0.7628521998723348,781.9277000427245,797.7113199234009
3882,966,257460.85128590348,6256804.452259652,15.0,4,27,0.6783790488167944,0.7607419451077778,782.7088737487793,796.4451670646667
4285,1063,555146.2648216066,5747937.574996787,11.0,5,28,0.5937749926137841,0.6428157289822896,686.0910415649414,725.6894373893738
4286,1063,555573.3757867516,5747887.764956771,11.0,5,28,0.6362037124232945,0.6388598998387655,734.5446395874023,723.3159399032593
4287,1063,555537.9089519758,5747929.195415818,11.0,5,28,0.6357974070801209,0.6397632678349813,734.080638885498,723.8579607009888
4288,1063,555248.9432546064,5747913.184167156,11.0,5,28,0.6324870381797882,0.6394141515096028,730.3001976013182,723.6484909057617
4289,1063,555276.6212942943,5748945.966346112,11.0,5,28,0.6354310859105632,0.6419333895047505,733.6623001098632,725.1600337028503
4386,1088,549758.9130538864,5743521.694115753,12.0,5,29,0.5279199563475707,0.48267100652058914,610.8845901489258,629.6026039123535
4387,1088,549801.2926192533,5743516.475944516,12.0,5,29,0.5288909504584798,0.48244344790776567,611.993465423584,629.4660687446594
