world_index,id_fixation,x,y,zoom,etape,id_pan
3864,711,562114.6994018377,5994163.293028926,16.0,6,23
3865,711,562117.0040326281,5994163.579339476,16.0,6,23
3866,711,562117.018042334,5994161.507739641,16.0,6,23
3866,712,562314.9026779273,5994244.756299464,16.0,6,23
3867,712,562315.1820519649,5994245.307700986,16.0,6,23
3868,712,562313.7273661123,5994246.016634817,16.0,6,23
3869,712,562314.6021184807,5994247.231378828,16.0,6,23
3870,712,562315.5133644245,5994245.791445879,16.0,6,23
3871,712,562322.5696090759,5994241.334796125,16.0,6,23
3871,713,562343.2944062036,5994274.989202083,16.0,6,23
3872,713,562339.1308582902,5994278.875383447,16.0,6,23
3873,713,562341.828102546,5994276.795941594,16.0,6,23
3874,713,562333.9310021804,5994266.652137155,16.0,6,23
3875,713,562326.4462655485,5994264.68225291,16.0,6,23
3876,713,562327.1284357158,5994258.799201532,16.0,6,23
3877,714,562345.9860648011,5994206.218459133,16.0,6,23
3878,714,562338.0795335115,5994204.059905155,16.0,6,23
3879,714,562282.8132164858,5993924.570721391,16.0,6,23
3886,715,562283.3957742271,5993990.800015986,16.0,6,23
3887,715,562288.4045516164,5993988.498768027,16.0,6,23
3888,715,562292.0898560084,5993990.520317333,16.0,6,23
3889,715,562292.810706632,5993987.659979599,16.0,6,23
3890,716,562260.9086244373,5993813.0139265815,16.0,6,23
3891,716,562256.6447533617,5993803.92172142,16.0,6,23
3892,716,562254.2704840818,5993803.967850939,16.0,6,23
3893,716,562253.9727949165,5993804.98946603,16.0,6,23
3894,716,562254.501200019,5993801.766319625,16.0,6,23
3895,716,562255.6744616331,5993801.206691672,16.0,6,23
3896,716,562255.6245734121,5993803.5132445255,16.0,6,23
3896,717,562353.0543555218,5993901.445214794,16.0,6,23
3897,717,562347.7085251105,5993900.832768542,16.0,6,23
3898,717,562350.3133736475,5993899.358853513,16.0,6,23
3899,717,562353.7184839214,5993897.938448728,16.0,6,23
3900,717,562350.6837766034,5993900.4159883335,16.0,6,23
3900,718,562383.0135306981,5993959.331995484,16.0,6,23
3901,718,562378.809935528,5993953.146180694,16.0,6,23
3902,718,562381.944692648,5993951.807655806,16.0,6,23
3903,718,562378.0200614753,5993952.085509278,16.0,6,23
3904,718,562378.3046293551,5993952.015546173,16.0,6,23
3905,718,562384.9075062558,5993953.75478282,16.0,6,23
3906,718,562384.8417631481,5993952.396422238,16.0,6,23
3907,718,562384.8237213804,5993952.846953878,16.0,6,23
3907,719,562361.3135213598,5993966.354138461,16.0,6,23
3908,719,562360.8706779734,5993967.61039904,16.0,6,23
3909,719,562340.2536029551,5993800.478821958,16.0,6,23
3910,719,562342.7314757186,5993797.128127432,16.0,6,23
3911,719,562342.9181806772,5993803.196619478,16.0,6,23
3912,719,562336.7352486975,5993730.967513425,16.0,6,23
3913,719,562342.853731474,5993727.300216631,16.0,6,23
3914,720,562257.2847713992,5993702.211601135,16.0,6,23
3915,720,562251.478019386,5993698.650485382,16.0,6,23
3916,720,562254.3148139806,5993702.787073155,16.0,6,23
3917,720,562253.0230507565,5993698.892819124,16.0,6,23
3918,720,562261.0700891453,5993701.6319899885,16.0,6,23
3919,720,562263.3965204051,5993702.768160052,16.0,6,23
3920,720,562257.8985650898,5993706.096251113,16.0,6,23
3920,721,562319.7766341078,5993658.908751159,16.0,6,23
3921,721,562314.8318229854,5993661.259588352,16.0,6,23
3922,721,562321.7211812867,5993660.726946167,16.0,6,23
3923,721,562321.6379431317,5993657.866454667,16.0,6,23
3924,721,562317.0975682996,5993663.164737504,16.0,6,23
3925,721,562321.25400885,5993669.747035514,16.0,6,23
3926,721,562320.7239635867,5993661.101594747,16.0,6,23
3926,722,562345.0148800962,5993690.493402462,16.0,6,23
3927,722,562348.2219409668,5993687.027614785,16.0,6,23
3928,722,562336.0900823778,5993688.536588249,16.0,6,23
3928,723,562211.185695178,5993790.519114736,16.0,6,23
3929,723,562210.6437587498,5993791.062828004,16.0,6,23
3930,723,562279.778992104,5993871.459507171,16.0,6,23
3931,723,562201.3372136307,5993792.197306652,16.0,6,23
3932,723,562195.3895011607,5993792.518859124,15.949575302208824,6,23
3933,723,562192.8782677865,5993795.495747097,15.949575302208824,6,23
3934,723,562189.9095715409,5993797.764519488,15.949575302208824,6,23
3966,728,558723.399934879,5994028.52342952,15.0,6,24
3967,728,558726.8616306968,5994024.48648151,15.0,6,24
3968,728,558752.8607016696,5994019.042275627,15.0,6,24
3969,728,558752.2161185181,5994022.124035056,15.0,6,24
3970,728,558757.4476844013,5994016.658609593,15.0,6,24
3971,729,558428.6559422844,5993970.93027575,15.0,6,24
3972,729,558431.6401463212,5993980.033167584,15.0,6,24
3973,729,558431.6871642609,5993982.25753301,15.0,6,24
3974,729,558436.1911138577,5993984.787890916,15.0,6,24
3974,730,558936.5485118083,5994008.254592508,15.0,6,24
3975,730,558943.3502581926,5994001.199851338,15.0,6,24
3976,730,558943.006917888,5993997.195809051,15.0,6,24
3977,730,558946.7884450405,5993984.071960774,15.0,6,24
3978,730,558940.7441795351,5993996.552763551,15.0,6,24
3979,730,558865.3633221863,5994022.676999936,14.933413270118802,6,24
4001,735,557667.783605577,5990327.91525706,13.0,6,25
4002,735,557665.8525897238,5990320.498860456,13.0,6,25
4003,735,557685.9904826842,5990340.035634524,13.0,6,25
4004,735,557696.4558013314,5990316.288157923,13.0,6,25
4004,736,557322.1842529981,5990953.853471815,13.0,6,25
4005,736,557327.2359479255,5990932.048970573,13.0,6,25
4006,736,557230.3581072242,5990513.938109301,13.0,6,25
4007,736,557240.5730280059,5990521.607295671,13.0,6,25
4008,736,557209.3979470375,5990572.075450164,13.0,6,25
4009,736,556696.3128201189,5989278.292272611,13.0,6,25
4010,737,557868.3929717855,5993217.799361117,13.0,6,25
4011,737,557833.7363763909,5993271.345277146,13.0,6,25
4012,737,557847.1430498768,5993303.086076872,13.0,6,25
4013,737,557811.3325832123,5993251.4235755885,13.0,6,25
4014,737,557736.4209772655,5993276.83540525,13.0,6,25
4015,737,557537.6076963573,5994551.335363911,13.0,6,25
4016,738,555512.6232101554,5995131.722215884,13.0,6,25
4017,738,555394.8372570333,5995151.691992374,13.0,6,25
4018,738,554733.2171368757,5997777.316681707,13.0,6,25
4019,738,554655.7146237579,5997779.276263692,13.0,6,25
4020,738,554338.5199749487,5997917.395717162,13.0,6,25
4021,738,554463.7845141002,5998305.231804447,13.0,6,25
4022,738,554496.8977182849,5998236.536954238,13.0,6,25
4024,739,552925.2224839407,5997027.872198285,13.0,6,25
4025,739,552995.4093336577,5997038.700949205,13.0,6,25
4026,739,553112.7852466071,5997047.198621743,13.0,6,25
4027,739,553131.437700702,5997039.849881769,13.0,6,25
4028,739,553212.1445410893,5997072.345975494,13.0,6,25
4029,739,553268.0089609349,5997051.165760415,13.0,6,25
4030,740,558005.1965152203,5995603.264705874,13.0,6,25
4031,740,558052.8770799396,5995700.003843653,13.0,6,25
4032,740,558077.5144803949,5995701.038375009,13.0,6,25
4047,744,559146.8243507533,5993838.460786598,14.0,6,26
4048,744,559148.1331989844,5993838.4860040685,14.0,6,26
4049,744,559145.6581965022,5993815.67034376,14.0,6,26
4050,744,559157.9227714271,5993840.5083222,14.0,6,26
4051,744,559175.5047473112,5993868.230933255,14.0,6,26
4054,745,564544.2848701009,5995634.733402427,14.0,6,26
4055,745,564524.6499597522,5995691.149804685,14.0,6,26
4056,745,564567.5423486951,5995675.420868682,14.0,6,26
4060,747,564513.8308766681,5995996.011237844,14.0,6,26
4061,747,564503.2955778316,5996032.052538903,14.0,6,26
4062,747,564475.055291059,5996011.36498709,14.0,6,26
4063,747,564517.8864473361,5996019.406617505,14.0,6,26
4064,747,564424.6126957366,5996015.531122812,14.0,6,26
4065,747,564430.1695601566,5996040.064646424,14.0,6,26
4070,748,559060.7541849074,5993378.233612583,14.0,6,26
4071,748,559033.5526665723,5993415.48258446,14.0,6,26
4072,748,559016.5950451911,5993433.979906689,14.0,6,26
4073,748,559036.0260288939,5993467.624932977,14.0,6,26
4074,748,558993.7645550967,5993473.08974338,14.0,6,26
4164,766,559679.3573253434,5993091.297804124,15.999688411521513,6,27
4165,766,559686.7485847961,5993088.053712983,16.0,6,27
4166,766,559690.293792129,5993088.075086326,16.0,6,27
4167,766,559691.4080079582,5993088.009889939,16.0,6,27
4168,766,559693.1348238054,5993084.702095866,16.0,6,27
4169,766,559699.621385977,5993075.230398525,16.0,6,27
4170,766,559735.0219947089,5993007.073452683,16.0,6,27
4170,767,559780.7890386224,5993080.752443701,16.0,6,27
4171,767,559783.4611337477,5993081.744074604,16.0,6,27
4172,767,559873.1569841444,5992891.786514451,16.0,6,27
4173,767,559895.7190346057,5992893.562731596,16.0,6,27
4173,768,559743.9995235935,5993020.148975447,16.0,6,27
4174,768,559749.7999518762,5993024.897471294,16.0,6,27
4175,768,559786.6388448537,5992945.032257154,16.0,6,27
4176,768,559796.3598039075,5992942.530883962,16.0,6,27
4177,768,559804.2929878082,5992942.864791065,16.0,6,27
4220,776,559977.9413105751,5992886.943281668,16.0,6,28
4221,776,559978.4437464667,5992880.052607821,16.0,6,28
4222,776,559982.0931040035,5992869.816236813,16.0,6,28
4223,776,559990.1311215084,5992876.971309689,16.0,6,28
4224,776,559994.2558522854,5992880.380281174,16.0,6,28
4225,776,560012.5195882967,5992876.034957327,16.0,6,28
4226,777,561239.3725964212,5993221.120174201,16.0,6,28
4227,777,560994.9651445362,5993039.630806977,16.0,6,28
4228,777,561312.310961489,5993168.508909436,16.0,6,28
4243,781,561275.7333916695,5993447.663712272,16.0,6,28
4244,781,561269.7282166606,5993449.277322861,16.0,6,28
4245,781,561281.3501219548,5993454.238681383,16.0,6,28
4246,781,561250.6129638908,5993450.755595136,16.0,6,28
4247,781,561253.6723738511,5993504.788359838,16.0,6,28
4248,781,561246.9887190365,5993505.895468304,16.0,6,28
4262,785,559983.7691113172,5993486.447405297,16.0,6,28
4263,785,559966.6216413361,5993498.950811538,16.0,6,28
4264,785,559965.0247353276,5993548.815063421,16.0,6,28
4265,785,559948.2501285435,5993558.893440825,16.0,6,28
4266,786,559855.3015388009,5993426.647643118,16.0,6,28
4267,786,559851.1743477829,5993456.843535627,16.0,6,28
4268,786,559842.7595033592,5993466.374048106,16.0,6,28
4269,787,559930.4836345817,5993684.133988073,16.0,6,28
4270,787,559928.093510415,5993677.610505201,16.0,6,28
4271,787,559924.3382258337,5993689.94415481,16.0,6,28
4272,787,559927.9985177751,5993719.66170926,16.0,6,28
4300,792,559988.2299019077,5993883.217748567,16.0,6,29
4301,792,559989.3908623167,5993876.355521257,16.0,6,29
4302,792,559982.1148361326,5993872.030417516,16.0,6,29
4303,792,559970.3782562701,5993875.663885996,16.0,6,29
4304,792,559967.7496254031,5993868.47875205,16.0,6,29
4304,793,559890.583755267,5993861.352356359,16.0,6,29
4305,793,559880.2605838797,5993863.173857316,16.0,6,29
4306,793,559791.1971521094,5994305.775116223,16.0,6,29
4307,793,559791.5316082102,5994296.351777994,16.0,6,29
4308,793,559777.9699395391,5994294.738474934,16.0,6,29
4309,793,559750.1459893339,5994380.446871448,16.0,6,29
4310,793,559740.0547640043,5994383.375019576,16.0,6,29
4310,794,559728.7341015569,5994367.738496376,16.0,6,29
4311,794,559726.4232518238,5994365.040688315,16.0,6,29
4312,794,559729.1658738587,5994367.10529184,16.0,6,29
4313,794,559726.0483384259,5994364.6365937255,16.0,6,29
4314,794,559734.2107347832,5994362.711147584,16.0,6,29
4315,794,559732.9371500069,5994367.719121979,16.0,6,29
4316,795,559872.8805806199,5994028.292428734,16.0,6,29
4317,795,559936.2913798034,5994069.460872111,16.0,6,29
4318,795,559890.4308467307,5994024.368805577,16.0,6,29
4319,795,559900.504850373,5994032.808816216,16.0,6,29
4320,795,559895.864699099,5994028.047173455,16.0,6,29
4321,795,559888.9383005021,5994024.384028318,16.0,6,29
4321,796,559895.6312495606,5994061.368985578,16.0,6,29
4322,796,559891.9199759578,5994059.14092979,16.0,6,29
4323,796,559890.588302157,5994043.417990624,16.0,6,29
4324,796,559898.6926094899,5994044.146683265,16.0,6,29
4325,796,559891.2689688436,5994033.599168649,16.0,6,29
4326,796,559896.557940351,5994026.625615432,16.0,6,29
4327,796,559896.5597171916,5994017.221959132,16.0,6,29
4327,797,559872.9508341695,5994069.498852082,16.0,6,29
4328,797,559859.4051570651,5994072.194661197,16.0,6,29
4329,797,559908.7463662596,5994027.603033887,16.0,6,29
4330,797,559913.0629958375,5994014.8476067055,16.0,6,29
4330,798,559796.7570143787,5994013.239224128,16.0,6,29
4331,798,559799.2782147204,5994008.509410736,16.0,6,29
4332,798,559829.6666655096,5993955.662104067,16.0,6,29
4333,798,559820.1332314948,5993959.735801928,16.0,6,29
4333,799,559879.0558676284,5993972.177240848,16.0,6,29
4334,799,559878.13368728,5993972.176164492,16.0,6,29
4335,799,559890.5226410573,5993969.509416974,16.0,6,29
4336,799,559884.1204104811,5993971.128255576,16.0,6,29
4336,800,559818.1582046632,5993862.991436137,16.0,6,29
4337,800,559821.9082954024,5993866.018608967,16.0,6,29
4338,800,559825.9117909684,5993860.660434638,16.0,6,29
4339,800,559829.890957484,5993867.158161862,16.0,6,29
4340,800,559832.6707564946,5993863.837297758,16.0,6,29
4341,800,559833.7445150268,5993863.488558591,16.0,6,29
4342,800,559839.5662653985,5993872.330664875,16.0,6,29
4343,800,559832.0507757536,5993873.413478461,16.0,6,29
4343,801,559743.8914552279,5993885.476040261,16.0,6,29
4344,801,559748.9532644795,5993880.957346302,16.0,6,29
4345,801,559745.5856045414,5993876.92547254,16.0,6,29
4346,801,559755.399232674,5993874.867480913,16.0,6,29
4347,801,559785.7384677081,5993879.187252332,16.169186530613782,6,29
4348,801,559789.3823396028,5993881.7826312985,16.169186530613782,6,29
4349,801,559793.6151483267,5993884.101364939,16.169186530613782,6,29
4363,806,559962.3261790297,5993903.38939232,17.0,6,30
4364,806,559960.8479842072,5993906.394038567,17.0,6,30
4365,806,559960.849966068,5993905.09895231,17.0,6,30
4366,806,559960.6476795828,5993902.450195304,17.0,6,30
4367,806,559959.2970072541,5993896.025352721,17.0,6,30
4368,806,559971.4600562322,5993889.749059719,17.0,6,30
4369,806,559974.0508267232,5993891.038917965,17.0,6,30
4369,807,559908.5711015085,5993864.893705827,17.0,6,30
4370,807,559962.3645223421,5993848.946399796,17.0,6,30
4371,807,559958.9777271958,5993846.647842726,17.0,6,30
4372,807,559960.4696583641,5993849.640495298,17.0,6,30
4864,894,138452.62021488193,5752849.786481232,14.0,7,31
4865,894,138490.35429845253,5752839.233892368,14.0,7,31
4866,894,138478.32645338736,5752843.932952748,14.0,7,31
4867,894,138453.5649474398,5752853.048760846,14.0,7,31
4868,894,138432.1444488192,5752843.649409968,14.0,7,31
4868,895,139094.93447737346,5753116.357902911,14.0,7,31
4869,895,139110.82041775936,5752607.664160449,14.0,7,31
4870,895,139091.1045928166,5752587.76696107,14.0,7,31
4871,895,139098.0862101567,5752587.623652029,14.0,7,31
4872,895,139155.75881604382,5752340.013677051,14.0,7,31
4873,895,139155.66642032488,5752361.340891533,14.0,7,31
4874,895,139199.0880344506,5752370.053220102,14.0,7,31
4874,896,139249.00577835197,5752677.259212852,14.0,7,31
4875,896,139225.8587372443,5752674.854327239,14.0,7,31
4876,896,139221.19958744224,5752663.59995462,14.0,7,31
4877,896,139238.50069492008,5752623.3661203645,14.0,7,31
4877,897,139244.56491571385,5752866.339525085,14.0,7,31
4878,897,139235.77365441166,5752856.528083834,14.0,7,31
4879,897,139248.15796106696,5752852.637212635,14.0,7,31
4880,897,139305.52181581603,5752739.307175181,14.0,7,31
4881,897,139305.8246988236,5752747.154113965,14.0,7,31
4882,897,139308.2483096042,5752757.191897392,14.0,7,31
4883,897,139325.0404205477,5752743.191330832,14.0,7,31
4884,898,139221.80105259153,5752705.12094598,14.0,7,31
4885,898,139217.09652501036,5752710.6343461415,14.0,7,31
4886,898,139213.98951394192,5752711.585844362,14.0,7,31
4887,898,139201.98845816805,5752670.012076275,14.0,7,31
4888,898,139209.83826723375,5752647.219788257,14.0,7,31
4889,898,139209.5643603984,5752698.894690978,14.0,7,31
4889,899,139739.5811941592,5752956.635692518,14.0,7,31
4890,899,139738.73596468326,5752958.3510955805,14.0,7,31
4891,899,139754.84179594574,5752929.053315203,14.0,7,31
4892,899,139747.61032746042,5752950.736034513,14.0,7,31
4893,899,139738.82398664032,5752943.136349953,14.0,7,31
4894,899,139755.72256223665,5752937.891731124,14.0,7,31
4895,899,139761.22092759213,5752921.699654746,14.0,7,31
4896,899,139746.3785667817,5752958.3418696765,14.0,7,31
4896,900,139465.4409092732,5752794.618364269,14.0,7,31
4897,900,139488.96682750044,5752772.7726539895,14.0,7,31
4898,900,139503.54512243965,5752784.625480241,14.0,7,31
4899,900,139468.56268178782,5752800.538319263,14.0,7,31
4900,900,139480.31634249623,5752794.61411316,14.043057180377724,7,31
4901,900,139481.8727227226,5752808.802418631,14.043057180377724,7,31
4955,913,139819.96366105624,5752597.340555904,16.0,7,32
4956,913,139820.37424794916,5752599.082099027,16.0,7,32
4957,913,139823.5912864639,5752604.471410782,16.0,7,32
4958,913,139827.77806998705,5752601.54649172,16.0,7,32
4959,913,139826.3377355405,5752600.362039426,16.0,7,32
4959,914,139933.6583700154,5752640.757198293,16.0,7,32
4960,914,139943.7467706238,5752644.429332422,16.0,7,32
4961,914,139944.77720157773,5752642.877535389,16.0,7,32
4962,914,140002.533428324,5752655.864968996,16.0,7,32
4963,914,140004.73766761227,5752654.099438522,16.0,7,32
4964,914,140002.90041427856,5752655.295730726,16.0,7,32
4964,915,139884.60737814297,5752569.987641625,16.0,7,32
4965,915,139896.1462639702,5752572.451323583,16.0,7,32
4966,915,139894.7174106485,5752571.486909097,16.0,7,32
4967,915,139893.88448237773,5752577.713625394,16.0,7,32
4968,915,139897.91689033186,5752582.289212426,16.0,7,32
4968,916,139974.0485024724,5752595.674768843,16.0,7,32
4969,916,139975.31621000628,5752596.552767362,16.0,7,32
4970,916,139972.83163991995,5752595.581587213,16.0,7,32
4971,916,139975.47506868115,5752596.695993255,16.0,7,32
4971,917,140103.74451889802,5752677.961906333,16.0,7,32
4972,917,140114.89761159482,5752680.917270877,16.0,7,32
4973,917,140109.05358237377,5752687.3892424535,16.0,7,32
4974,917,140113.4355450191,5752682.37188839,16.0,7,32
4974,918,140094.83762626714,5752729.4821214,16.0,7,32
4975,918,140083.439056187,5752728.575061282,16.0,7,32
4976,918,140081.87953673024,5752728.778338698,16.0,7,32
4977,918,140078.47592993692,5752734.274363407,16.0,7,32
4978,918,140077.4695546731,5752733.807378906,16.0,7,32
4979,918,140080.34954016592,5752737.572470281,16.0,7,32
4980,918,140080.07604337076,5752730.591536341,16.0,7,32
4981,918,140089.44682811698,5752737.306149189,16.0,7,32
4981,919,140080.97198114806,5752633.899296908,16.0,7,32
4982,919,140076.20020697857,5752631.183959628,16.0,7,32
4983,919,140073.7544540286,5752632.889367962,16.0,7,32
4984,919,140070.58074309208,5752626.968490379,16.0,7,32
4985,919,140079.11627600656,5752630.01303866,16.0,7,32
4986,919,140080.08383413404,5752626.907445648,16.0,7,32
4987,919,140077.95804919882,5752630.110987007,16.0,7,32
4988,920,140045.47603351998,5752691.856117584,16.0,7,32
4989,920,140049.76054328427,5752691.189238498,16.0,7,32
4990,920,140049.09012760196,5752688.792656199,16.0,7,32
