world_index,id_fixation,x,y,zoom,etape
4517,797,-185301.6148559625,6124743.3704772955,15.0,8
4518,797,-185308.00738225452,6124723.000757872,15.0,8
4519,797,-185313.7536852344,6124716.240323035,15.0,8
4520,797,-185312.23298291402,6124722.958011185,15.0,8
4521,797,-185305.52144536763,6124735.304115764,15.0,8
4522,797,-185300.75267815942,6124741.303874825,15.0,8
4523,797,-185298.51221865593,6124736.218864134,15.0,8
4524,798,-185297.9261345691,6124721.660849098,15.0,8
4525,798,-185317.47903688322,6124695.818938551,15.0,8
4526,798,-185346.0883598112,6124689.813336416,15.0,8
4527,798,-185370.92585987077,6124696.373415374,15.0,8
4528,798,-185390.46427409878,6124700.466795163,15.0,8
4529,798,-185398.05794473665,6124721.107602395,15.0,8
4530,798,-185386.8840766711,6124725.935364134,15.0,8
4530,799,-185340.66626192784,6124846.128133474,15.0,8
4531,799,-185333.27214417403,6124811.423512124,15.0,8
4532,799,-185243.06175583706,6124759.66255652,15.425361853937462,8
4533,799,-185249.73113470155,6124747.757153426,15.425361853937462,8
4533,800,-185263.79740921909,6124859.237829247,15.425361853937462,8
4534,800,-185258.85257490777,6124885.3392370045,15.425361853937462,8
4535,800,-185162.74216963383,6124886.44996333,15.918099941211116,8
4536,800,-185156.3918677989,6124948.167560548,15.918099941211116,8
4537,800,-185149.13264402328,6124995.0343634775,15.918099941211116,8
4538,800,-185129.36607036996,6124999.865066078,16.0,8
4538,801,-184964.54331559976,6124878.772156048,16.0,8
4539,801,-184949.6044586687,6124879.406283176,16.0,8
4540,801,-184931.4395423391,6124865.27573502,16.0,8
4541,801,-184933.5271769814,6124810.191867652,16.587084221675845,8
4542,801,-184932.60375874984,6124802.163257243,16.587084221675845,8
4543,801,-184938.39520788527,6124794.138178233,16.587084221675845,8
4544,801,-184950.5780570099,6124774.551008877,16.95348379501349,8
4545,801,-184955.7343052795,6124766.6388955,16.95348379501349,8
4546,802,-185068.63839872403,6124753.119862363,16.95348379501349,8
4547,802,-185062.9582996791,6124749.379922246,17.0,8
4548,802,-185058.0936514105,6124745.376994756,17.0,8
4549,802,-185050.81372984478,6124740.300325819,17.0,8
4549,803,-185061.77888746245,6124748.05423674,17.0,8
4550,803,-185053.6372749779,6124742.257729694,17.017277252772164,8
4551,803,-185047.66023510203,6124734.004679877,17.017277252772164,8
4553,804,-185020.66801638974,6124795.505847363,17.73300665895943,8
4554,804,-185021.67068803922,6124788.100402212,17.73300665895943,8
4555,804,-185022.67081045383,6124780.551053779,17.73300665895943,8
4556,804,-185005.87490691963,6124766.20857222,18.311441779565268,8
4557,804,-185005.6672897864,6124761.933836295,18.311441779565268,8
4557,805,-185009.6825610862,6124782.397339202,18.311441779565268,8
4558,805,-185009.80390972097,6124778.460891509,18.311441779565268,8
4559,805,-184995.01196770518,6124765.1623502225,19.055503557274644,8
4560,805,-184996.617944468,6124762.914959301,19.055503557274644,8
4561,805,-184999.1433883847,6124760.555857265,19.055503557274644,8
4562,805,-184988.82783314624,6124755.207012105,19.810960206850005,8
4562,806,-184978.18933631873,6124757.499437859,19.810960206850005,8
4563,806,-184978.12911346942,6124756.595682451,19.810960206850005,8
4564,806,-184977.33736413688,6124756.178069031,19.810960206850005,8
4565,807,-184975.55339598787,6124760.832080433,19.999692485466827,8
4566,807,-184975.772711713,6124761.334115045,19.999692485466827,8
4567,807,-184976.76805718016,6124761.907233097,19.999692485466827,8
4568,807,-184977.84342104112,6124762.572843681,20.0,8
4569,807,-184978.6759819842,6124763.316105563,20.0,8
4570,807,-184978.87051187616,6124763.854715754,20.0,8
4571,808,-184981.47395944252,6124754.740397254,20.0,8
4572,808,-184981.0660036407,6124754.849320582,20.0,8
4573,808,-184980.96486894062,6124754.916890717,20.0,8
4574,808,-184981.2238691072,6124754.805324553,20.0,8
4574,809,-184970.26203452345,6124756.772758166,20.0,8
4575,809,-184970.49880709566,6124756.507369275,20.0,8
4576,809,-184970.69401184536,6124756.230731508,20.0,8
4577,809,-184970.58349747633,6124755.950807013,20.0,8
4578,809,-184970.02695336693,6124755.492793742,20.0,8
4579,809,-184968.63927491257,6124754.995945182,20.0,8
4579,810,-184963.803244031,6124756.02692072,20.0,8
4580,810,-184959.77819981496,6124756.249454652,19.87175838382793,8
4581,810,-184955.20886669104,6124756.484327864,19.87175838382793,8
4582,810,-184949.0476209635,6124757.121098857,19.87175838382793,8
4584,811,-185129.15387338644,6124859.8226197865,19.138640436732345,8
4585,811,-184929.1839695407,6124769.857616464,19.138640436732345,8
4586,811,-184918.15113809283,6124772.5105973575,19.00342442543326,8
4587,812,-184926.26217333594,6124768.94275063,19.00342442543326,8
4588,812,-184930.9036127509,6124767.961140728,19.00342442543326,8
4589,812,-184916.73391339788,6124772.974937365,18.31513079535373,8
4590,812,-184934.84597231742,6124766.538754949,18.31513079535373,8
4591,812,-184950.4809529832,6124758.15062203,18.31513079535373,8
4592,813,-184974.11923903134,6124800.429586017,18.026656864651063,8
4593,813,-184988.48075760642,6124795.958295632,18.026656864651063,8
4594,813,-185002.2192216098,6124799.860127087,18.026656864651063,8
4595,813,-185011.55861018584,6124809.589892833,18.0,8
4596,813,-185015.47510889516,6124819.215893416,18.0,8
4597,814,-184988.1977331281,6124807.300484783,18.0,8
4598,814,-184992.43415608656,6124834.507913699,17.571291613175315,8
4599,814,-184992.88829881873,6124840.996177876,17.571291613175315,8
4600,814,-184994.45756111154,6124845.005744451,17.571291613175315,8
4601,814,-185004.44348894275,6124885.210165564,17.073922635495702,8
4601,815,-185001.99407047968,6124892.805985832,17.073922635495702,8
4602,815,-185003.40511886694,6124894.456304733,17.073922635495702,8
4603,815,-185004.60554557436,6124896.802205951,17.073922635495702,8
4604,815,-185007.79853350314,6124909.361971002,17.00018910931814,8
4605,815,-185002.34837892398,6124920.69289403,17.00018910931814,8
4608,816,-184464.39302951941,6125137.254721233,17.0,8
4609,816,-184426.44148797725,6125150.129470104,17.0,8
4610,816,-184406.44956931824,6125162.9996060245,17.0,8
4611,816,-184401.3192833578,6125176.174965598,17.0,8
4623,819,-185287.84691205245,6125112.806998528,17.0,8
4624,819,-185290.58492113548,6125119.984059807,17.0,8
4625,819,-185285.47093427187,6125121.244548925,17.0,8
4626,819,-185280.03708190357,6125119.709589167,17.0,8
4627,820,-185160.25180706958,6125027.513363344,17.0,8
4628,820,-185164.75449237577,6125024.084479282,17.0,8
4629,820,-185170.91264653907,6125021.614397282,17.0,8
4858,854,265248.0853757918,6371879.331733409,10.0,9
4859,854,265414.49826635164,6371985.05321121,10.0,9
4860,854,265401.3944758734,6372229.591329231,10.0,9
4868,855,259505.98339415673,6359514.996768138,10.0,9
4869,855,259729.74504998728,6359367.84483129,10.0,9
4870,855,260052.71237191535,6359416.537921875,10.0,9
4871,856,237416.60537507356,6351700.100162887,10.0,9
4872,856,237239.68670856953,6351763.033128589,10.0,9
4873,856,236927.2689002041,6351808.242517868,10.0,9
4874,856,236587.3926149953,6351962.5586766135,10.0,9
4875,856,236625.35686778283,6352047.505879107,10.0,9
4876,856,236960.8156535313,6351964.241481482,10.0,9
4877,856,237254.11137512402,6351818.752667574,10.0,9
4877,857,230440.4377422285,6359847.936267066,10.0,9
4878,857,230475.44533201086,6359612.353426416,10.0,9
4879,857,230277.9262472316,6359429.527994545,10.0,9
4880,857,230153.3002773091,6359308.169224719,10.0,9
4881,857,230142.79450136487,6359257.291440093,10.0,9
4882,857,230226.12341197638,6359166.331408508,10.0,9
4883,857,230309.68850572733,6359068.896022516,10.0,9
4883,858,233679.2171336639,6360813.32500865,10.0,9
4884,858,233671.414342538,6360799.035928713,10.0,9
4885,858,233663.3316306542,6360843.1234480785,10.0,9
4886,858,233773.33174097745,6361009.357014404,10.0,9
4887,858,233980.39437409572,6361277.15917166,10.0,9
4888,858,234125.88318800397,6361574.4842213495,10.0,9
4888,859,238872.91061299312,6359708.529168999,10.0,9
4889,859,238968.48605676187,6359978.486497403,10.0,9
4890,859,239028.71275732454,6360025.309804801,10.0,9
4891,859,239236.58016262169,6360075.252697833,10.0,9
4892,859,239279.4517761958,6360322.546285814,10.0,9
4893,859,239204.97535955225,6360595.672404672,10.0,9
4894,860,269478.3353441155,6358208.835120167,10.0,9
4895,860,269470.34010746854,6358276.816500476,10.0,9
4896,860,269597.36289888044,6358361.812907789,10.0,9
4897,860,269567.0352342689,6358436.3975750385,10.0,9
4898,860,269245.9573774565,6358500.796844398,10.0,9
4899,860,268703.899577345,6358416.991193745,10.0,9
4930,866,240131.7405037518,6351171.010566637,10.0,9
4931,866,234005.82342544437,6350437.740646322,10.0,9
4932,866,229458.30077311076,6349699.72738129,10.0,9
4933,867,230832.61547154246,6351883.279869468,10.0,9
4934,867,229918.10560802388,6351732.181705997,10.0,9
4935,867,230604.23512320686,6351801.186546577,10.0,9
4936,867,231839.91906629835,6351930.447610611,10.0,9
4936,868,231990.78760727213,6353679.285348682,10.0,9
4937,868,233100.4722192227,6353866.913171056,10.0,9
4938,868,233749.94086264708,6353963.826985948,10.0,9
4939,868,233922.73069797238,6353993.231786811,10.0,9
4940,868,233856.83560206264,6353895.579899608,10.0,9
4941,869,235383.37470763904,6356977.031797269,10.0,9
4942,869,235596.70931523858,6356496.674655462,10.0,9
4943,869,235956.87985539366,6355970.47830267,10.0,9
4944,869,235422.44961088794,6354102.272435297,10.289777869361174,9
4945,869,235740.54995682696,6353856.274905995,10.289777869361174,9
4945,870,233111.84638047556,6350885.837431774,10.289777869361174,9
4946,870,233481.68257698236,6350712.702119819,10.289777869361174,9
4947,870,233313.0347962942,6349607.22914277,10.865994659024102,9
4948,870,233784.78110661765,6349643.578052449,10.865994659024102,9
4949,870,234240.3339500822,6349750.940161786,10.865994659024102,9
4950,870,234300.95827671787,6349665.144757665,11.022921327168747,9
4950,871,232989.27062780326,6353899.347043561,11.022921327168747,9
4951,871,233125.6258413541,6354010.2790589295,11.022921327168747,9
4952,871,233104.85507875323,6354121.734110082,11.022921327168747,9
4953,871,232709.32904126417,6351874.397650581,11.639934160674102,9
4954,871,232679.08266597707,6351916.71689351,11.639934160674102,9
4955,871,232679.86577090513,6351920.316650034,11.639934160674102,9
4956,871,232418.62981925436,6349742.275559576,12.586686454236531,9
4956,872,232933.8290412149,6349152.209962641,12.586686454236531,9
4957,872,232945.9007693285,6349114.400261739,12.586686454236531,9
4958,872,232933.88146367716,6349080.925243186,12.586686454236531,9
4959,872,232549.42907630024,6348340.332644607,13.46253347674196,9
4960,872,232543.8696647825,6348327.145507823,13.46253347674196,9
4961,872,232542.421488074,6348316.673999938,13.46253347674196,9
4962,872,232421.5080028544,6348073.856459215,13.956342760123968,9
4963,872,232420.9788600736,6348077.975277882,13.956342760123968,9
4963,873,232557.6560458935,6348070.803956232,13.956342760123968,9
4964,873,232555.88152979471,6348077.369214984,13.956342760123968,9
4965,873,232531.54813309995,6348074.109090593,14.0,9
4966,873,232514.63971653947,6348089.668269965,14.0,9
4967,873,232504.30342386666,6348096.479447274,14.0,9
4968,873,232501.4615721099,6348102.887760112,14.0,9
4969,873,232505.8375208327,6348117.381040055,14.0,9
4970,873,232492.773094211,6348144.788740257,14.0,9
4972,874,234228.93785734504,6348199.896294284,14.0,9
4973,874,234243.8184885716,6348220.510653925,14.0,9
4974,874,234272.8433188745,6348233.187660923,14.0,9
4975,874,234302.03817916906,6348244.272891972,14.0,9
4976,874,234304.15179957915,6348256.676197155,14.0,9
4979,875,231916.19647220295,6347887.877455006,14.0,9
4980,875,231942.74794018432,6347891.093605101,14.0,9
4981,875,231971.07843579486,6347882.563334369,14.0,9
4982,875,231996.20897789783,6347869.565880976,14.0,9
4983,875,232008.09904946497,6347859.03420416,14.0,9
4984,875,232013.10372645254,6347848.808827354,14.0,9
4984,876,232295.05937702977,6348072.035107399,14.0,9
4985,876,232294.94839282302,6348052.538312249,14.0,9
4986,876,232300.1433284507,6348033.94873098,14.0,9
4987,876,232307.1517350821,6348017.812010025,14.0,9
4988,876,232317.29120847204,6348004.371098184,14.0,9
4989,876,232321.59334996375,6347994.949605137,14.0,9
4990,876,232320.010048177,6347994.595330427,14.0,9
4990,877,232491.7950117191,6347732.510158278,14.0,9
4991,877,232486.84500675456,6347740.316503086,14.0,9
4992,877,232483.72268751968,6347743.900459215,14.0,9
4993,877,232486.9073328608,6347740.400766341,14.0,9
4994,877,232496.7422830825,6347738.470092189,14.0,9
4995,877,232490.19694848615,6347748.0570364455,14.0,9
4996,877,232467.61958985834,6347758.479847595,14.0,9
4997,877,232444.3954611982,6347757.509282506,14.0,9
4997,878,232695.30943054316,6347731.252360049,14.0,9
4998,878,232682.27890057574,6347730.11757387,14.0,9
4999,878,232692.0356698045,6347737.8193584345,14.0,9
5000,878,232698.49680948543,6347748.831397312,14.0,9
5001,878,232685.5963989328,6347760.968996463,14.0,9
5002,878,232653.08513372164,6347769.997466005,14.0,9
5003,878,232616.95403386612,6347783.091483859,14.0,9
5003,879,231625.63380504114,6347770.9901732635,14.0,9
5004,879,231605.45982854546,6347780.638008486,14.0,9
5005,879,231610.46450553305,6347775.538543878,14.0,9
5006,879,231625.9782387862,6347759.829289803,14.0,9
5007,879,231633.28242106212,6347738.746254245,14.0,9
5008,879,231633.45081089303,6347717.732720495,14.0,9
5009,879,231624.08986711095,6347698.587739813,14.0,9
5009,880,231936.83516089432,6347760.10606692,14.0,9
5010,880,231933.26070402903,6347741.149909737,14.0,9
5011,880,231932.57785046147,6347720.311668161,14.0,9
5012,880,231937.65906828127,6347695.663128281,14.0,9
5013,880,232093.86967349952,6347612.842982321,14.49562470404216,9
5013,881,232784.45215119878,6347561.891257687,14.49562470404216,9
5014,881,232784.61733856966,6347552.922717658,14.49562470404216,9
5015,881,232785.06675679222,6347546.123134341,14.49562470404216,9
5016,881,232699.65136994098,6347521.3175227605,14.940445096000271,9
5017,881,232695.84963758275,6347524.622743745,14.940445096000271,9
5018,881,232695.75505720486,6347526.092834761,14.940445096000271,9
5019,881,232689.1811898379,6347520.829122322,15.0,9
5020,881,232696.55617238363,6347519.629754816,15.0,9
5020,882,232534.08704820462,6347572.697769024,15.0,9
5021,882,232533.46351378202,6347575.436632358,15.0,9
5022,882,232533.68739571632,6347579.875214716,15.0,9
5023,882,232538.28175917108,6347580.97555752,15.0,9
5024,882,232545.67888388617,6347578.549759858,15.0,9
5025,882,232532.00643888826,6347546.82472326,15.410851744158268,9
5026,882,232535.23213930693,6347546.662569512,15.410851744158268,9
5027,883,232473.68002630156,6347550.717801109,15.410851744158268,9
5028,883,232467.4792401921,6347522.939144852,15.910501849160896,9
5029,883,232462.3785132076,6347524.191876215,15.910501849160896,9
5030,883,232461.34103284302,6347525.986143534,15.910501849160896,9
5031,883,232464.8690965933,6347521.559282175,16.0,9
5032,883,232468.69326792372,6347519.320462833,16.0,9
5033,883,232470.3093729243,6347516.011438639,16.0,9
5033,884,232467.6640670903,6347559.392561298,16.0,9
5034,884,232465.83378443954,6347556.136432286,16.0,9
5035,884,232463.10237016928,6347553.508433565,16.0,9
5036,884,232461.89070145902,6347551.197190877,16.0,9
5037,884,232463.8439961616,6347548.462017905,16.0,9
5038,884,232466.7263052154,6347546.081119643,16.0,9
5039,885,232848.65726729424,6347618.336092395,16.0,9
5040,885,232849.8660657233,6347618.556437733,16.0,9
5041,885,232850.53251768395,6347619.615725264,16.0,9
5042,885,232853.1299854978,6347622.87016286,16.0,9
5043,885,232855.5414317533,6347626.044488857,16.0,9
5044,885,232858.1117002357,6347627.916732285,16.0,9
5045,885,232861.01382789784,6347627.91780864,16.0,9
5045,886,232883.62330633914,6347599.095931138,16.0,9
5046,886,232887.89565157832,6347599.457125274,16.0,9
5047,886,232887.43955022623,6347601.834025646,16.0,9
5048,886,232886.1164872691,6347602.610385458,16.0,9
5049,886,232886.42442743876,6347601.851554863,16.0,9
5050,886,232889.33188562313,6347599.85045631,16.0,9
5051,886,232896.2785128685,6347597.524452176,16.0,9
5052,886,232900.8165641396,6347596.115349122,16.0,9
5052,887,232823.86049789182,6347546.400335916,16.0,9
5053,887,232822.60823520448,6347546.156618289,16.0,9
5054,887,232818.60678983937,6347545.986246597,16.0,9
5055,887,232815.85665040123,6347545.779893881,16.0,9
5056,887,232818.6998689586,6347545.286000492,16.0,9
5057,887,232826.00487131486,6347542.550827521,16.0,9
5058,887,232832.663650359,6347538.538020626,16.0,9
5059,888,232117.20033960295,6347690.970557328,16.0,9
5060,888,232117.7017503941,6347687.09306369,16.0,9
5061,888,232115.86729900158,6347683.54247458,16.0,9
5062,888,232114.2058162219,6347680.356923734,16.0,9
5063,888,232114.29240303836,6347676.6010582615,16.0,9
5064,888,232114.54368932417,6347673.828674144,16.0,9
5064,889,232160.27765666367,6347619.027727656,16.0,9
5065,889,232160.21205023606,6347617.683820991,16.0,9
5066,889,232159.1734868187,6347618.250599019,16.0,9
5067,889,232157.83333885434,6347620.617658426,16.0,9
5067,890,232021.9941370097,6347705.9048354775,16.0,9
5068,890,232020.42108622726,6347710.924034721,16.0,9
5069,890,232018.02453809802,6347716.355785633,16.0,9
5070,890,232016.1730016983,6347719.964805468,16.0,9
5071,890,232015.54181319248,6347722.773478141,16.0,9
5072,890,232017.0214431556,6347724.962016308,16.0,9
5073,890,232013.83679781447,6347729.915404104,16.0,9
5074,890,232007.96304068092,6347733.2161249835,16.0,9
5077,891,233202.94072401017,6347525.567014824,16.0,9
5078,891,233204.4919059834,6347526.785756727,16.0,9
5079,891,233200.16352192062,6347527.8439679025,16.0,9
5080,891,233194.08905012254,6347529.44266328,16.0,9
5081,891,233189.90923728235,6347531.389482765,16.0,9
5082,891,233189.46967421722,6347532.226426013,16.0,9
5083,891,233192.26300455356,6347531.943036999,16.0,9
5083,892,233080.14722361934,6347554.251272593,16.0,9
5084,892,233083.5941579909,6347553.007774514,16.0,9
5085,892,233085.1931779843,6347551.590675677,16.0,9
5086,892,233083.11058394727,6347550.71975035,16.0,9
5087,892,233081.0955098587,6347548.668370621,16.0,9
5088,892,233080.33228841727,6347547.49037646,16.0,9
5089,892,233081.37064681455,6347546.722781258,16.0,9
5090,892,233082.1556003851,6347545.9687173795,16.0,9
5090,893,233094.1177023426,6347508.147278167,16.0,9
5091,893,233093.88179256325,6347506.334695584,16.0,9
5092,893,233093.34969709918,6347506.379594983,16.0,9
5096,894,232546.38084583954,6347619.137362148,16.0,9
5097,894,232547.64855337338,6347619.089387448,16.0,9
5098,894,232550.96687181082,6347617.872490725,16.0,9
5099,894,232549.22228755613,6347618.263361519,16.0,9
5100,894,232546.01249308442,6347618.482015441,16.0,9
5100,895,232887.46333255628,6347614.349733092,16.0,9
5101,895,232886.16555540974,6347614.073878565,16.0,9
5102,895,232889.0135577691,6347613.478807765,16.0,9
5103,895,232893.97900758014,6347612.740427923,16.0,9
5104,895,232897.21600138332,6347612.495787705,16.0,9
5105,895,232896.10219559426,6347612.486408037,16.0,9
5106,895,232893.17696900238,6347613.329809417,16.0,9
5107,895,232890.2878259457,6347614.900980849,16.0,9
5107,896,232878.5583534462,6347583.111591361,16.0,9
5108,896,232879.27496698798,6347583.10882359,16.0,9
5109,896,232885.43541054227,6347580.34243631,16.0,9
5110,896,232892.12084219762,6347574.596697136,16.0,9
5111,896,232897.5731463737,6347567.881930523,16.0,9
5112,896,232898.0917105121,6347561.213293429,16.0,9
5113,896,232896.82906014036,6347555.758323993,16.0,9
5113,897,232785.00659460967,6347584.988601507,16.0,9
5114,897,232784.0399932426,6347579.789497137,16.0,9
5115,897,232785.44561095454,6347573.812495305,16.0,9
5116,897,232788.4240060888,6347568.768232356,16.0,9
5117,897,232789.10877317717,6347565.763662991,16.0,9
5118,897,232784.1230947176,6347566.602912715,16.0,9
5119,897,232775.17383126888,6347571.063483478,16.0,9
5120,897,232768.77529105433,6347578.54938189,16.0,9
5123,898,232092.58644811754,6347750.964611348,16.0,9
5124,898,232097.2277611721,6347753.969795773,16.0,9
5125,898,232100.93151737182,6347757.777480071,16.0,9
5126,898,232102.68266226928,6347760.011378933,16.0,9
5127,898,232103.77494094925,6347757.430432321,16.0,9
5128,898,232106.09064282442,6347754.868860107,16.0,9
5129,898,232111.55798180684,6347754.930827428,16.0,9
5129,899,232102.31075583264,6347717.781956608,16.0,9
5130,899,232107.10296367074,6347718.569233741,16.0,9
5131,899,232108.87303875617,6347719.470450785,16.0,9
5132,899,232108.1519147725,6347720.751467539,16.0,9
5133,899,232105.30281897268,6347724.221483756,16.0,9
5134,899,232102.75298415887,6347727.442093037,16.0,9
5135,899,232101.941172957,6347727.963356607,16.0,9
5136,900,232424.15661788845,6347947.020450686,16.0,9
5137,900,232428.391922832,6347946.802873119,16.0,9
5138,900,232433.10506125682,6347984.912521597,16.0,9
5139,900,232435.33390295543,6347985.1983708525,16.0,9
5140,900,232433.36489004624,6347985.172230791,16.0,9
5141,900,232425.96564223428,6348039.93813479,16.0,9
5142,900,232427.1797711856,6348044.914587347,16.0,9
5143,901,232101.63131471057,6348276.80491373,16.0,9
5144,901,232103.43815673146,6348290.949026244,16.0,9
5145,901,232105.79315412318,6348293.286716523,16.0,9
5146,901,232107.79961736815,6348290.365026527,16.0,9
5147,901,232109.4792785955,6348336.086469419,16.0,9
5148,901,232110.90943037777,6348329.964005836,16.0,9
5149,902,231970.25054800347,6348333.124185447,16.0,9
5150,902,231971.57541969337,6348361.75800372,16.0,9
5151,902,231968.9489073673,6348360.877391195,16.0,9
5152,902,231967.18279600356,6348366.740760644,16.0,9
5153,902,231969.9987468894,6348375.612306673,16.0,9
5154,902,231977.93486941146,6348376.104816175,16.0,9
5155,902,231983.38122800505,6348374.978640841,16.0,9
5157,903,232284.66507888175,6348321.537592586,16.0,9
5158,903,232280.77434436328,6348314.220220684,16.0,9
5159,903,232278.81038861623,6348311.20534906,16.0,9
5160,903,232279.69306842794,6348313.359597617,16.0,9
5161,903,232282.15303610387,6348318.841322175,16.0,9
5162,903,232283.76463066257,6348324.399467971,16.0,9
5163,903,232286.16555255363,6348326.728393642,16.0,9
5167,904,233031.44363600528,6347512.247300613,16.0,9
5168,904,233027.93000176564,6347509.193526426,16.0,9
5169,904,233025.14364211223,6347508.641509844,16.0,9
5170,904,233024.33791317293,6347511.779547285,16.0,9
5171,904,233023.04491982842,6347516.858714905,16.0,9
5172,904,233021.26192847756,6347524.137491775,16.0,9
5175,905,232480.62949684935,6347644.895140152,16.160936109251264,9
5176,905,232483.80219963042,6347640.598155446,16.160936109251264,9
5177,905,232534.8954427957,6347580.667673481,16.806067031906572,9
5178,905,232534.946020496,6347577.120882933,16.806067031906572,9
5180,906,232850.03074326282,6347516.547850287,16.997251941935403,9
5181,906,232852.93806183958,6347516.004486885,16.997251941935403,9
5182,906,232854.61277758036,6347516.566953508,16.997251941935403,9
5183,906,232852.52550908807,6347517.874684056,17.0,9
5184,906,232849.17035537516,6347519.845183361,17.0,9
5185,906,232845.8901706738,6347521.607177238,17.0,9
5186,907,232551.4464732776,6347617.442791496,17.0,9
5187,907,232553.63943646112,6347618.029943396,17.0,9
5188,907,232557.06163174228,6347617.767466431,17.0,9
5189,907,232559.12290369032,6347617.245434036,17.0,9
5190,907,232560.4148719344,6347616.661972498,17.0,9
5190,908,232490.12387201344,6347615.650429019,17.0,9
5191,908,232490.82162370728,6347615.167606716,17.0,9
5192,908,232491.24854386706,6347614.256394942,17.0,9
5193,908,232492.01415720946,6347613.019662526,17.0,9
5193,909,232494.4717329844,6347672.516670974,17.0,9
5194,909,232495.11652115593,6347670.945653307,17.0,9
5195,909,232495.51309834296,6347669.808560654,17.0,9
5196,909,232495.24083166828,6347668.75403984,17.0,9
5197,909,232494.9901604427,6347667.542140482,17.0,9
5198,909,232494.44303017232,6347666.808142945,17.0,9
5199,909,232493.92022895216,6347666.975208688,17.0,9
5199,910,232483.73018394093,6347713.823118497,17.0,9
5200,910,232483.3919691385,6347714.28195345,17.0,9
5201,910,232483.90082899277,6347714.089516471,17.0,9
5202,910,232485.60024048845,6347713.738624593,17.0,9
5203,910,232486.67112873943,6347714.290026116,17.0,9
5204,910,232485.22525875052,6347714.870796765,17.0,9
5205,910,232484.65181756904,6347714.392126119,17.0,9
5206,910,232485.45679476802,6347712.969337975,17.0,9
5207,911,232573.20491334054,6347640.187719875,17.0,9
5208,911,232574.5294114383,6347639.117207494,17.0,9
5209,911,232573.87191202142,6347638.871260273,17.0,9
5210,911,232571.09388985153,6347640.923255062,17.0,9
5211,912,232459.36621194077,6347713.544419317,17.0,9
5212,912,232457.01531495075,6347718.23694468,17.0,9
5213,912,232456.85949968515,6347722.396750977,17.0,9
5214,912,232458.25411465243,6347724.933797663,17.0,9
5215,912,232459.2703992204,6347726.067123073,17.0,9
5216,912,232458.8614524882,6347725.307984948,17.0,9
5217,912,232456.45588347517,6347723.50770357,17.0,9
5217,913,232456.21033775175,6347717.296594427,17.0,9
5218,913,232453.5551226136,6347714.911467625,17.0,9
5219,913,232452.97129374775,6347713.035610718,17.0,9
5220,913,232453.898052878,6347712.363811149,17.0,9
5221,913,232454.7519615376,6347712.429853245,17.0,9
5222,913,232454.02256841044,6347712.414707386,17.0,9
5223,913,232451.212358087,6347714.630846382,17.0,9
5224,913,232448.32130150954,6347716.357781824,17.0,9
5224,914,232475.77506289087,6347744.196562385,17.0,9
5225,914,232450.77024366084,6347770.704437401,17.0,9
5226,914,232452.32614109607,6347767.879850045,17.0,9
5227,914,232455.2199312747,6347762.813214278,17.0,9
5228,914,232393.61428839137,6347834.056023365,17.0,9
5229,914,232399.02169316856,6347832.1411101315,17.0,9
5230,914,232401.10920768764,6347832.05515546,17.0,9
5231,914,232383.10046654782,6347847.78209024,17.0,9
5231,915,232374.79510285027,6347786.975541619,17.0,9
5232,915,232374.09926467724,6347785.22715595,17.0,9
5233,915,232377.32757929675,6347780.63250205,17.0,9
5234,916,232374.599718708,6347774.488126945,17.0,9
5235,916,232378.17636245416,6347776.347992286,17.0,9
5236,916,232376.72099320128,6347780.910124875,17.0,9
5237,916,232370.95220635194,6347785.825917112,17.0,9
5238,917,232215.68533529594,6347812.569890412,17.0,9
5239,917,232213.41719808077,6347817.865482359,17.0,9
5240,917,232215.30444214554,6347822.550703882,17.0,9
5241,917,232219.25675102993,6347827.184952287,17.0,9
5243,918,232252.19069931906,6347932.1418333035,17.0,9
5244,918,232251.1497098307,6347930.133354028,17.0,9
5245,918,232250.43446308948,6347931.355478763,17.0,9
5246,918,232251.42016549458,6347932.114616888,17.0,9
5247,918,232255.275158178,6347926.468748122,17.0,9
5248,918,232259.56687781532,6347921.899388576,17.0,9
5249,918,232263.81820849565,6347921.490988564,17.0,9
5250,918,232267.02489349604,6347922.175012454,17.0,9
5250,919,232250.81289599885,6347930.551671887,17.0,9
5251,919,232251.05608399125,6347932.454437681,17.0,9
5252,919,232250.81289599885,6347935.866945762,17.0,9
5253,919,232251.0770985501,6347938.40160909,17.0,9
5254,919,232251.73893755884,6347939.324353243,17.0,9
5255,919,232252.2596202381,6347938.377160445,17.0,9
5256,919,232251.66413939733,6347938.481336276,17.0,9
5257,920,232306.32679983688,6347898.868457177,17.0,9
5258,920,232218.80926279942,6347977.89684026,17.0,9
5259,920,232217.96594684428,6347974.504321637,17.0,9
5260,920,232167.0307770965,6348016.755725531,17.0,9
5261,921,232262.9362348642,6347819.472379681,17.0,9
5262,921,232262.34570867554,6347817.042276598,17.0,9
5263,921,232261.08818380596,6347815.688221437,17.0,9
5264,921,232258.14949422842,6347815.698139284,17.0,9
5265,921,232255.41493631684,6347815.945009096,17.0,9
5266,921,232254.93409587434,6347815.079234898,17.0,9
5266,922,232190.18130354563,6347837.406844891,17.0,9
5267,922,232192.67660301647,6347835.618249658,17.0,9
5268,922,232196.56993445603,6347833.198371951,17.0,9
5269,922,232199.14163807902,6347830.544771346,17.0,9
