world_index,id_fixation,x,y,zoom,etape
5908,1303,-184734.70793174845,6125227.06889361,15.0,8
5914,1304,-184090.76662985174,6125517.79526931,15.0,8
5915,1304,-184019.40187139862,6125497.143390993,15.0,8
5916,1304,-183932.7289464989,6125468.919813357,15.0,8
5923,1305,-185733.3894751134,6125684.070044671,15.0,8
5924,1305,-185881.13569685232,6125748.189154084,15.0,8
5924,1306,-185782.11946931458,6125522.749579696,15.0,8
5925,1306,-185946.20633865488,6125539.725242845,15.0,8
5926,1306,-186136.83825201384,6125518.914986512,15.0,8
5928,1307,-185729.35221957322,6125609.726173514,15.0,8
5929,1307,-185784.76641530928,6125596.455325835,15.0,8
5930,1307,-185825.01568529906,6125585.587826119,15.0,8
5931,1308,-186178.0914370264,6125355.262213034,15.0,8
5932,1308,-186188.18744615803,6125364.081562088,15.0,8
5933,1308,-186191.76326982386,6125376.938781742,15.0,8
5933,1309,-186096.87888042614,6125451.293108924,15.0,8
5934,1309,-186099.09159387797,6125452.287968894,15.0,8
5935,1309,-186093.63409585968,6125441.900523709,15.0,8
5936,1310,-186334.5116485781,6125135.105391212,15.0,8
5937,1310,-186334.45164603283,6125160.549204007,15.0,8
5938,1310,-186351.6164743813,6125164.574158342,15.0,8
5939,1310,-186354.61291128315,6125166.852034011,15.0,8
5939,1311,-186273.46787463134,6125260.815097311,15.0,8
5940,1311,-186265.1739920586,6125245.720595964,15.0,8
5941,1311,-186260.45292619048,6125270.373748796,15.0,8
5942,1311,-186279.14447078187,6125269.791901791,15.0,8
5943,1311,-186316.3080517922,6125247.551937885,15.0,8
5943,1312,-186374.5066936608,6125070.434572747,15.0,8
5944,1312,-186415.2738443887,6125019.375345346,15.0,8
5945,1312,-186460.22695855936,6124996.516015759,15.0,8
5946,1313,-186317.64245919415,6125033.3258346105,15.0,8
5947,1313,-186391.5613578829,6124997.029283545,15.0,8
5948,1313,-186419.10881344366,6124987.913321681,15.0,8
5948,1314,-186498.73943505774,6124855.280036012,15.0,8
5949,1314,-186524.04574771473,6124850.521776083,15.0,8
5950,1314,-186541.98240834824,6124857.484258215,15.0,8
5952,1315,-186738.2426697974,6125262.426555189,15.0,8
5953,1315,-186756.05549829872,6125277.088976704,15.0,8
5954,1315,-186791.19197737542,6125309.844010797,15.0,8
5956,1316,-187015.74842774068,6125391.03873065,15.0,8
5957,1316,-187054.4678378462,6125415.090662079,15.0,8
5961,1317,-186401.62729740186,6125423.466245156,15.0,8
5962,1317,-186397.6656259335,6125416.7790024895,15.0,8
5963,1317,-186376.05363855226,6125422.8739421265,15.0,8
5964,1317,-186391.10265960972,6125416.466244348,15.0,8
5965,1317,-186379.33737693512,6125419.264460997,15.0,8
5966,1317,-186423.07075827214,6125387.543958259,15.0,8
5966,1318,-186407.8793165947,6125442.177300826,15.0,8
5967,1318,-186398.51386237072,6125443.693424365,15.0,8
5968,1318,-186429.25090389245,6125432.998043979,15.008647456281032,8
5969,1318,-186442.2378005356,6125430.580629115,15.008647456281032,8
5970,1319,-186138.4902622259,6125279.819498873,15.66412348093605,8
5971,1319,-186160.80554098965,6125280.72543469,15.66412348093605,8
5972,1319,-186196.5003370135,6125348.566491788,15.979193046552645,8
5973,1319,-186190.6252844198,6125346.997924089,15.979193046552645,8
5974,1319,-186203.99751117587,6125349.05385997,16.0,8
5975,1320,-186438.12949301358,6125236.0470702825,16.0,8
5976,1320,-186435.6091127522,6125239.274291461,16.0,8
5977,1320,-186453.24384713854,6125242.406101418,16.0,8
5980,1321,-186351.39287520704,6125530.497866499,16.0,8
5981,1321,-186347.0603224025,6125524.597439669,16.0,8
5982,1321,-186342.02079200026,6125521.231368637,16.0,8
5983,1321,-186335.8114853254,6125526.029146187,16.0,8
5984,1321,-186343.83221280307,6125518.703317207,16.0,8
5985,1321,-186343.56090288883,6125516.167577525,16.0,8
5986,1322,-186510.21353026963,6125389.211759341,16.0,8
5987,1322,-186519.02310669952,6125379.190890071,16.0,8
5988,1322,-186516.50983380113,6125373.300611735,16.0,8
5988,1323,-186480.22121017924,6125472.194766897,16.0,8
5989,1323,-186472.41233679076,6125459.845125721,16.0,8
5990,1323,-186471.07601586802,6125439.002732488,16.0,8
5990,1324,-186586.10465384892,6125341.619780384,16.0,8
5991,1324,-186569.66915028758,6125346.973264879,16.0,8
5992,1324,-186555.48005181228,6125337.041579346,16.0,8
5993,1325,-186559.48224891766,6125204.725741653,16.0,8
5994,1325,-186550.94637430305,6125190.966843658,16.0,8
5997,1326,-186675.82315213117,6125115.093855814,16.0,8
5998,1326,-186669.9021036977,6125112.440178326,16.0,8
5999,1326,-186657.14411376507,6125107.481793166,16.0,8
6005,1327,-186882.33165012609,6125767.274692875,16.0,8
6006,1327,-186890.68912309557,6125909.884563477,16.0,8
6007,1327,-186893.1687726998,6125982.416005815,16.0,8
6012,1328,-186196.73262441647,6125509.707753389,16.0,8
6013,1328,-186147.91447157817,6125463.746299178,16.0,8
6014,1328,-186152.48207307764,6125445.887417472,16.0,8
6014,1329,-186313.57339393644,6125540.63006965,16.0,8
6015,1329,-186342.23403567,6125528.397875371,16.0,8
6016,1329,-186338.97804333884,6125472.969413654,16.0,8
6016,1330,-186327.07348368558,6125619.954515407,16.0,8
6017,1330,-186374.5488961944,6125611.0355675975,16.0,8
6018,1330,-186377.6781177722,6125585.770583573,16.0,8
6018,1331,-186382.03144594547,6125644.15517866,16.0,8
6019,1331,-186390.1189826353,6125608.5427739285,16.0,8
6020,1331,-186383.1581087719,6125579.369140048,16.0,8
6021,1331,-186359.4397450236,6125542.162607329,16.0,8
6021,1332,-186372.3735055103,6125620.153478293,16.0,8
6022,1332,-186342.30977920184,6125610.8756804075,16.0,8
6022,1333,-186432.82279865872,6125590.135694709,16.0,8
6023,1333,-186413.70795592904,6125573.44664964,16.0,8
6024,1333,-186391.66703919118,6125569.503435676,16.0,8
6024,1334,-186531.19906283094,6125565.770942494,16.0,8
6025,1334,-186523.00543508044,6125550.817751242,16.0,8
6026,1334,-186500.241303154,6125532.005364395,16.0,8
6027,1334,-186439.48985595832,6125518.918029057,16.0,8
6028,1334,-186431.34160598693,6125509.866494754,16.0,8
6028,1335,-186501.7867810128,6125611.229655561,16.0,8
6029,1335,-186403.31595702074,6125587.334980233,16.0,8
6033,1336,-185258.33392978171,6125263.326454113,16.0,8
6034,1336,-185165.90424132172,6125228.561573942,16.0,8
6037,1337,-184905.09906424343,6125486.751895795,16.0,8
6038,1337,-184847.30751025825,6125481.84142098,16.0,8
6039,1337,-184748.84624931423,6125473.561056064,16.0,8
6039,1338,-184738.65757110357,6125600.617897895,16.0,8
6040,1338,-184721.61479804653,6125601.849402299,16.0,8
6041,1338,-184673.23708302568,6125605.205407985,16.0,8
6041,1339,-184709.2604789959,6125521.246914858,16.0,8
6042,1339,-184693.88902968264,6125524.568547786,16.0,8
6043,1339,-184661.70538656946,6125534.064770656,16.0,8
6044,1340,-184808.65367013236,6125652.381298676,16.0,8
6045,1340,-184765.05218505088,6125667.138900766,16.0,8
6046,1340,-184726.44772287377,6125676.476899384,16.0,8
6047,1341,-184909.72037189358,6125512.506293517,16.0,8
6048,1341,-184857.31108722297,6125520.741950385,16.0,8
6049,1341,-184755.14889480043,6125534.896178361,16.0,8
6050,1341,-184685.29882474514,6125548.841132083,16.0,8
6052,1342,-184740.3557479227,6125506.418900897,16.0,8
6053,1342,-184713.21990891127,6125517.063985712,16.0,8
6054,1342,-184716.05328650447,6125523.082350346,16.0,8
6055,1342,-184723.8582645113,6125528.581142827,16.0,8
6056,1342,-184729.59376976665,6125528.610665719,16.0,8
6056,1343,-184724.5426215595,6125491.788853193,16.0,8
6057,1343,-184740.82709365722,6125494.858311416,16.0,8
6058,1343,-184749.1002008612,6125502.223504252,16.0,8
6059,1343,-184751.56071525736,6125517.262496411,16.0,8
6059,1344,-184794.62709791347,6125581.41159001,16.0,8
6060,1344,-184787.4615092159,6125592.14654424,16.0,8
6061,1344,-184784.91488638349,6125598.209500744,16.0,8
6065,1345,-184183.51033191988,6125440.428400029,16.0,8
6066,1345,-184153.77913907947,6125446.168911192,16.0,8
6067,1345,-184092.8507231013,6125456.5737318285,16.0,8
6069,1346,-184118.30629038115,6125300.288688311,16.0,8
6070,1346,-184098.77580359645,6125301.98909928,16.0,8
6079,1348,-184043.2689387814,6125147.9162737485,16.0,8
6080,1348,-184031.49965593708,6125142.25356771,16.0,8
6081,1348,-183882.12739711345,6125130.787024358,16.0,8
6087,1349,-185071.5381882624,6124825.03424644,16.0,8
6088,1349,-185160.67520401976,6124718.558994636,16.0,8
6089,1349,-185176.6334208201,6124709.309564696,16.0,8
6090,1349,-185188.7751613772,6124675.727734139,16.0,8
6090,1350,-185168.89176668393,6124765.382684737,16.0,8
6091,1350,-185166.03727202184,6124763.353370295,16.0,8
6092,1350,-185164.52477050488,6124763.017854923,16.0,8
6093,1350,-185164.23709543174,6124757.012265318,16.0,8
6094,1350,-185152.15157138227,6124754.718782495,16.0,8
6095,1350,-185148.35043064153,6124753.65665031,16.0,8
6096,1351,-185007.20476224224,6124792.984910275,16.0,8
6097,1351,-184989.44715248415,6124783.209988226,16.0,8
6098,1352,-185051.41898402176,6124877.846081214,16.0,8
6099,1352,-185040.76340673448,6124864.070192181,16.0,8
6100,1352,-185039.1881690711,6124855.006049143,16.0,8
6100,1353,-185101.79583623644,6124803.2993170535,16.0,8
6101,1353,-185104.4142160991,6124795.084341587,16.0,8
6102,1353,-185121.80935034456,6124798.727343501,16.0,8
6103,1353,-185127.06538195797,6124795.080113047,16.0,8
6103,1354,-185133.9432591344,6124727.167388841,16.0,8
6104,1354,-185147.52290123305,6124739.891371066,16.0,8
6105,1355,-185225.3373865823,6124791.590414902,16.0,8
6106,1355,-185235.71960375446,6124801.757514749,16.0,8
6106,1356,-185105.15543205125,6124730.196329968,16.0,8
6107,1356,-185119.35703675184,6124737.604653905,16.0,8
6108,1356,-185119.45161935166,6124752.375941086,16.0,8
6109,1356,-185118.10873778615,6124781.8678498585,16.0,8
6110,1356,-185116.47547943835,6124803.871630624,16.0,8
6110,1357,-185078.19734089865,6124707.501836531,16.0,8
6111,1357,-185076.43635503706,6124730.041334783,16.0,8
6112,1357,-185073.70056700497,6124735.644533742,16.0,8
6113,1358,-185114.6829888235,6124674.5113112405,16.0,8
6114,1358,-185120.61920874336,6124675.771646594,16.0,8
6115,1358,-185127.3936191162,6124685.174764716,16.0,8
6115,1359,-185082.73990261162,6124628.76781901,16.0,8
6116,1359,-185081.4724684379,6124635.982860261,16.0,8
6117,1359,-185078.8412406498,6124649.524488218,16.0,8
6118,1359,-185069.1886216249,6124705.578543101,16.0,8
6119,1359,-185062.67376668137,6124749.63638581,16.0,8
6121,1360,-185001.8458105455,6124637.91099729,16.0,8
6122,1360,-184943.7422979969,6124724.300285443,16.0,8
6123,1360,-184915.1953011752,6124757.687755248,16.0,8
6124,1360,-184869.84226115613,6124802.659885031,16.0,8
6125,1360,-184852.98332277648,6124811.279108854,16.0,8
6125,1361,-184855.03284023958,6124805.113898583,16.0,8
6126,1361,-184827.82134426027,6124806.544528745,16.0,8
6127,1361,-184810.64571818727,6124800.371476456,16.0,8
6128,1361,-184788.9999708318,6124797.754241289,16.0,8
6142,1365,-184864.62764360014,6124998.781074522,16.0,8
6143,1365,-184881.6661795754,6124981.613973868,16.0,8
6144,1365,-184930.22942410636,6124954.118935109,16.0,8
6147,1366,-185016.07939837954,6125049.354711849,16.0,8
6148,1366,-185023.10981050017,6125050.591444265,16.0,8
6149,1366,-185039.31159116307,6125051.666569598,16.0,8
6149,1367,-185058.66070351138,6124944.5012378385,16.0,8
6150,1367,-185071.63150429365,6124943.274038857,16.0,8
6151,1367,-185078.03496499028,6124941.329218318,16.0,8
6152,1367,-185087.61910730635,6124936.163019672,16.0,8
6153,1367,-185092.23082912844,6124933.824253038,16.0,8
6157,1368,-184950.12963044675,6124751.46619008,16.0,8
6158,1368,-184951.52923423616,6124756.6354640275,16.0,8
6159,1368,-184958.62224582318,6124763.605634413,16.0,8
6160,1368,-184963.9471641856,6124764.2246925635,16.0,8
6896,1495,575345.4416600155,5760169.000631277,10.0,10
6897,1495,568118.2375924939,5759177.3069925355,10.0,10
6898,1495,558604.4395815614,5757570.76959599,10.0,10
6899,1495,553921.8726585979,5756405.107393106,10.0,10
6906,1496,551683.0576895477,5737411.023134474,10.0,10
6907,1496,551741.0012864289,5730974.688150403,10.0,10
6907,1497,550712.5549269294,5738174.258790608,10.0,10
6908,1497,549925.9688497621,5734843.633680814,10.0,10
6909,1497,547179.4651011539,5729863.702344304,10.0,10
6913,1498,542075.6961652937,5734038.7215415295,10.0,10
6914,1498,542328.1671938545,5733821.610190579,10.0,10
6915,1498,542459.0826333056,5734446.226025778,10.0,10
6916,1498,541229.8106250742,5736186.47260215,10.0,10
6917,1498,539715.0194438051,5736766.115231209,10.0,10
6917,1499,539729.7590212122,5729947.39974435,10.0,10
6918,1499,541169.1378008038,5728672.045234634,10.0,10
6919,1499,543120.3254436082,5730915.101112509,10.0,10
6919,1500,538530.7796874978,5726409.661703178,10.0,10
6920,1500,538863.561730999,5727021.15461269,10.0,10
6921,1500,541090.0776817498,5726916.013751773,10.0,10
6922,1500,542452.9593667269,5726848.647431724,10.0,10
6923,1500,544864.2142701551,5727532.64856505,10.0,10
6923,1501,540183.2306489783,5723273.794194281,10.0,10
6924,1501,541278.6480498007,5723791.251770913,10.0,10
6925,1501,542718.6916411921,5724584.074285747,10.0,10
6925,1502,539853.3877734349,5723969.137038784,10.0,10
6926,1502,541255.6070724176,5724406.9910564525,10.0,10
6927,1502,541722.9960103646,5724708.833108685,10.0,10
6928,1502,542395.531873743,5725236.038160302,10.0,10
6933,1503,538243.4497770574,5727433.633704313,10.0,10
6934,1503,537983.7270513629,5728122.363420911,10.0,10
6935,1503,537678.4822124181,5728266.764808281,10.0,10
6936,1503,536683.9412547168,5727884.123519944,10.0,10
6937,1503,536522.7331407489,5727950.412254419,10.0,10
6937,1504,537765.3801126926,5722621.500647427,10.0,10
6938,1504,537282.438077636,5723022.037729061,10.0,10
6939,1504,536721.9317500754,5723572.610150038,10.0,10
6939,1505,546345.8785792338,5723249.157340546,10.0,10
6940,1505,545344.2346323013,5723726.6852051625,10.0,10
6941,1505,544975.106627894,5723855.119628209,10.0,10
6942,1505,544029.0619414955,5723163.334292244,10.0,10
6943,1505,543055.7337287273,5723178.297478225,10.0,10
6943,1506,540094.3733033986,5720110.283417103,10.0,10
6944,1506,539666.5581625971,5720033.873251005,10.0,10
6945,1506,538669.9790318775,5719811.38381315,10.0,10
6946,1506,538647.6728464839,5720010.830633461,10.0,10
6949,1507,539855.6883721636,5737233.187071423,10.0,10
6950,1507,540291.8224079885,5738078.368435986,10.0,10
6951,1507,540124.6922204866,5738321.804366021,10.0,10
6951,1508,539200.0439770186,5733313.845963629,10.0,10
6952,1508,538810.5692325229,5733646.155640852,10.0,10
6953,1508,538891.5625543108,5733984.064826672,10.0,10
6954,1508,538173.6970232031,5734631.295197474,10.0,10
6954,1509,538901.1498402682,5738103.118460809,10.0,10
6955,1509,538492.5092713814,5738729.800898477,10.0,10
6956,1509,538349.7234422914,5738975.047565916,10.0,10
6957,1509,538622.1213298036,5739744.089390894,10.0,10
6957,1510,538454.7024740202,5729539.7673275685,10.0,10
6958,1510,538482.5370943819,5729920.317411026,10.0,10
6959,1510,538771.896430317,5730272.417267143,10.0,10
6959,1511,542746.3075734618,5728025.508651804,10.0,10
6960,1511,542525.0914470232,5728347.82975042,10.0,10
6961,1511,542743.2896777908,5729146.310819636,10.0,10
6964,1512,527667.3000048271,5765230.76942561,10.0,10
6965,1512,527634.2256177788,5765167.846300872,10.0,10
6966,1512,527142.8684649384,5765087.140553925,10.0,10
6970,1513,539471.276915777,5737105.544286709,10.733120712942997,10
6971,1513,539393.4369898662,5735986.370724849,11.505096153079196,10
6972,1513,539210.0538104367,5736019.092626426,11.505096153079196,10
6972,1514,537954.7396271409,5734608.230183063,11.505096153079196,10
6973,1514,538204.950548305,5734573.178363276,12.03131431174333,10
6974,1514,538066.3454546204,5734560.298688613,12.03131431174333,10
6975,1514,538431.2502955666,5734449.907198918,12.77337803851146,10
6976,1514,538789.6595316487,5734495.153876194,13.55856993694523,10
6976,1515,538805.3342152068,5734502.834567652,13.55856993694523,10
6977,1515,538791.98107456,5734524.758281232,13.55856993694523,10
6978,1515,539022.0577578687,5734510.957912971,14.48080561566464,10
6979,1515,539010.6902366242,5734515.066915785,14.48080561566464,10
6979,1516,539113.1965538674,5734706.840066717,14.48080561566464,10
6980,1516,539165.1346928655,5734650.620099327,14.959054258218147,10
6981,1516,539175.7782060903,5734648.002661192,15.0,10
6982,1516,539183.276474048,5734652.235505895,15.0,10
6983,1516,539177.5547734785,5734656.085475585,15.0,10
6985,1517,538677.5237675054,5734656.254617157,15.0,10
6986,1517,538647.6638220508,5734652.494753794,15.0,10
6987,1517,538659.2208043176,5734645.325611414,15.0,10
6988,1518,538757.6968722679,5734634.594655076,15.0,10
6989,1518,538676.8979095218,5734634.661389113,15.0,10
6991,1519,538435.9111494374,5734385.491252284,15.0,10
6992,1519,538389.3927752476,5734392.193871456,15.0,10
6992,1520,538393.0123365319,5734482.39030573,15.0,10
6993,1520,538285.5229021859,5734476.760659179,15.0,10
6994,1520,538215.868421293,5734469.604740595,15.0,10
6995,1520,538201.6962028048,5734471.997632532,15.0,10
6996,1520,538142.1462052071,5734461.545913551,15.0,10
6997,1521,538243.9948535776,5734330.756117243,15.0,10
6998,1521,538189.1887474176,5734293.440103798,15.0,10
6999,1521,537379.2169920887,5734146.754062317,14.303564027658371,10
7000,1521,535152.9856619568,5733791.562495092,13.249625687616216,10
7000,1522,535861.2234830875,5733979.342592951,13.249625687616216,10
7001,1522,535642.4086755429,5733822.884096428,13.249625687616216,10
7001,1523,536143.5230268132,5734130.808278056,13.249625687616216,10
7002,1523,535492.2418006061,5733942.868612903,13.014470950303782,10
7003,1523,535371.384638284,5733572.720312779,13.014470950303782,10
7004,1523,535349.8961115226,5733428.452262039,13.0,10
7005,1523,535155.2921390109,5733115.4216486355,13.0,10
7005,1524,535988.9213051089,5733545.164866669,13.0,10
7006,1524,536030.0598155532,5733448.214148162,13.0,10
7007,1524,535922.9075709092,5733375.365796024,13.0,10
7008,1524,535949.6509376914,5733304.719359613,13.0,10
7009,1525,535868.6324667729,5732859.673442335,13.0,10
7010,1525,535826.8832698314,5732879.231743512,13.0,10
7011,1525,535999.7343378225,5732904.576531605,13.0,10
7011,1526,536426.2105607803,5733575.041418751,13.0,10
7012,1526,536440.3082886371,5733563.340512384,13.0,10
7013,1526,536740.0383606195,5733570.946347547,13.0,10
7020,1527,536402.1215207159,5736869.937063038,13.0,10
7021,1527,536434.2577358491,5736855.135022845,13.0,10
7022,1527,536557.2347975572,5736947.565048449,13.0,10
7023,1527,536536.9744392652,5737071.988048486,13.0,10
7023,1528,535942.3483955761,5737428.243251712,13.0,10
7024,1528,535887.9951104469,5737603.262338776,13.0,10
7025,1528,535982.3994794824,5737755.770220361,13.0,10
7026,1528,536081.396298452,5738097.047476159,13.0,10
7026,1529,535899.0284714133,5737273.795470071,13.0,10
7027,1529,535894.5983973877,5737402.0613666065,13.0,10
7028,1529,535892.7674313366,5737576.398966904,13.0,10
7029,1529,535877.342813481,5737649.367255792,13.0,10
7029,1530,535228.7932067637,5737041.819342782,13.0,10
7030,1530,535372.468002948,5737388.4525433155,13.0,10
7031,1530,535391.756839391,5737515.415742222,13.0,10
7032,1530,535297.0107702115,5737744.641320034,13.0,10
7032,1531,535402.3446233696,5737027.509350795,13.0,10
7033,1531,535148.7571920989,5737212.40876586,13.0,10
7034,1531,535023.0935471794,5737232.031648364,13.0,10
7035,1531,534685.2384866618,5737322.268369084,13.0,10
7035,1532,535249.5204641323,5736925.932149019,13.0,10
7036,1532,535170.0803745185,5737038.672694496,13.0,10
7037,1532,535006.8144056039,5737204.104222243,13.0,10
7038,1532,534847.4427248893,5737400.222336432,13.0,10
7039,1532,534786.3631407674,5737449.963489699,13.0,10
7040,1533,535929.1549429802,5736348.533259785,13.0,10
7041,1533,535913.2278892329,5736380.474569156,13.0,10
7042,1533,535856.3225140689,5736368.885603756,13.0,10
7043,1533,535759.504921937,5736326.829013364,13.0,10
7044,1533,535668.3584587534,5736295.767240164,13.0,10
7044,1534,536640.7490463267,5737269.985786827,13.0,10
7045,1534,536456.6360883131,5737291.562100713,13.0,10
7046,1534,536298.8954232375,5737460.880565929,13.144362994667553,10
7046,1535,536713.6809251455,5738048.900507413,13.144362994667553,10
7047,1535,536610.0514525506,5738060.659214503,13.144362994667553,10
7048,1535,536450.5092675429,5738290.127869167,13.789032677209216,10
7048,1536,536602.1882022676,5737807.190121358,13.789032677209216,10
7049,1536,536508.3441289085,5737943.191497268,13.996046666304466,10
7050,1536,536418.8454989605,5737946.126600926,13.996046666304466,10
7051,1536,536392.5201986219,5737972.093546464,14.0,10
7052,1536,536331.9099738176,5737965.696304711,14.0,10
7052,1537,536678.9075633853,5738093.5458054505,14.0,10
7053,1537,536625.8456314399,5738079.826886373,14.0,10
7054,1537,536617.8812844859,5738053.795075971,14.0,10
7055,1537,536599.399680463,5738064.222192542,14.0,10
7055,1538,536381.6330853171,5738494.871394336,14.0,10
7056,1538,536293.6463917041,5738555.447449126,14.0,10
7057,1538,536322.1253218572,5738519.515628795,14.0,10
7058,1538,536276.0685162217,5738497.437425737,14.0,10
7059,1538,536229.1970974432,5738497.271359467,14.0,10
7064,1539,536156.5174768363,5739067.2120280005,14.0,10
7065,1539,536201.4381978334,5739053.157286022,14.0,10
7066,1539,536182.8798342901,5739247.584180407,14.0,10
7066,1540,536027.5762988087,5739353.760802801,14.0,10
7067,1540,535790.3631384334,5739908.547274972,14.0,10
7069,1541,536534.2333808442,5739446.053902324,14.0,10
7070,1541,536684.8662853988,5739269.844673659,14.0,10
7073,1542,535206.5834956159,5739659.556785856,14.0,10
7074,1542,535218.9218777718,5739607.621097585,14.0,10
7075,1542,535370.0151207602,5739592.884868839,14.0,10
7076,1542,535472.4409690138,5739579.662918451,14.0,10
7080,1543,536355.5349213026,5738932.620756089,14.0,10
7081,1543,536392.7118969585,5738965.3554931935,14.0,10
7082,1543,536513.9760841853,5739016.59001277,14.0,10
7082,1544,536078.2641163782,5738612.472050307,14.0,10
7083,1544,536098.3462438752,5738654.219880449,14.0,10
7084,1544,536129.3987798868,5738735.413695583,14.728007053489367,10
7085,1544,536134.5344233421,5738694.611422575,14.728007053489367,10
7085,1545,536043.2220291573,5738635.187820986,14.728007053489367,10
7086,1545,536046.584481098,5738676.10388568,14.988504361162173,10
7086,1546,536057.1795386426,5738920.5298978975,14.988504361162173,10
7087,1546,536092.4509669188,5738922.096525791,15.0,10
7088,1546,536068.2594168113,5738900.552502569,15.0,10
7089,1546,536099.8705071635,5738887.179862417,15.0,10
7090,1546,536105.6299314288,5738878.819655847,15.0,10
7090,1547,536179.6607710847,5738994.017367058,15.0,10
7091,1547,536182.893527806,5738996.3010858,15.0,10
7092,1547,536177.7529908413,5738999.614722946,15.0,10
7093,1547,536144.3068340365,5738994.513413157,15.0,10
7094,1547,536186.711821894,5739002.040828138,15.0,10
7095,1547,536141.7755193705,5739046.7028137855,15.0,10
7095,1548,535992.171268929,5738994.040739348,15.0,10
7096,1548,535993.605316093,5738971.074696807,15.0,10
7097,1548,535977.9013241997,5739002.94865708,15.0,10
7098,1548,535791.444303199,5739110.179492757,15.0,10
7108,1549,535876.0353174619,5738965.709218637,15.0,10
7109,1549,535858.4532048977,5738986.928490044,15.0,10
7110,1549,535863.3393802753,5739001.279998597,15.0,10
7111,1549,535797.5173137392,5739034.195746962,14.735978589853294,10
7112,1549,535787.9530643055,5739006.538607311,14.735978589853294,10
7116,1550,535650.7335117739,5736872.375556605,13.0522728359008,10
7117,1550,535489.8805896712,5736761.234950586,13.0522728359008,10
7118,1550,535381.9126491204,5736489.628857902,13.0,10
7118,1551,535308.6860349232,5735912.372047588,13.0,10
7119,1551,535407.2760940414,5735841.998697932,13.0,10
7120,1551,535447.9334906831,5735758.815488262,13.0,10
7121,1551,535476.7008157576,5735762.064236551,13.0,10
7122,1551,535473.8414689535,5735802.775075095,13.0,10
7122,1552,536562.1569739851,5736083.425226102,13.0,10
7123,1552,536388.9242952734,5736110.8815160645,13.0,10
7124,1552,536354.3923520913,5736141.83688384,13.0,10
7125,1552,536525.7333788064,5736128.167169584,13.0,10
7125,1553,535966.9437527688,5736405.301021091,13.0,10
7126,1553,535981.1049001723,5736388.830937474,13.0,10
7127,1553,535983.9194159176,5736273.771614821,13.0,10
7128,1553,535485.4691148101,5736673.127780758,13.0,10
7129,1553,535859.5504045034,5736456.047182821,13.0,10
7129,1554,536366.5820263446,5736138.483575308,13.0,10
7130,1554,536474.780146789,5735938.363264013,13.0,10
7131,1554,536463.1273518017,5735921.407897853,13.0,10
7131,1555,537403.2007598457,5735633.415157474,13.0,10
7132,1555,537288.372016449,5735880.479327978,13.0,10
7133,1555,536257.0739642285,5736763.432158107,13.0,10
7134,1555,537450.6899724844,5735594.20199066,13.0,10
7135,1555,537523.8302048851,5735628.213592863,13.0,10
7136,1555,537520.2863643528,5735673.6603954015,13.0,10
7137,1556,533921.2321930294,5736447.5786673175,12.320745800365016,10
7138,1556,535195.1515370543,5734995.062117482,12.320745800365016,10
7142,1557,537120.8994977882,5734297.911906184,12.0,10
7143,1557,535035.5160941511,5735795.78906701,12.0,10
7143,1558,536025.6001885355,5735358.213056578,12.0,10
7144,1558,538310.709239801,5733623.652097239,12.0,10
7145,1558,538414.6123261168,5733120.251107767,12.0,10
7146,1558,538677.0905217716,5732961.587703111,12.0,10
7147,1558,538684.8626965646,5732829.835645027,12.0,10
7147,1559,538443.7109636507,5734832.099121861,12.0,10
7148,1559,538585.8625972737,5735008.860059578,12.0,10
7149,1559,538558.6490510935,5734944.788002277,12.0,10
7149,1560,536683.0378260358,5735753.1506296145,12.0,10
7150,1560,536715.808236636,5735737.580994218,12.0,10
7151,1560,536763.2373100494,5735602.331703502,12.0,10
7152,1560,536803.60713185,5735539.636151059,12.0,10
7153,1560,536905.1024622717,5735438.296362543,12.0,10
7153,1561,537643.4109562283,5735347.786555068,12.0,10
7154,1561,537144.5047190415,5735677.884356598,12.16918653061378,10
7155,1561,537370.9618091078,5735520.3242451055,12.16918653061378,10
7156,1562,535553.5014122326,5735703.932380788,12.81427538988651,10
7157,1562,535659.1861727131,5735940.724073214,12.997749858743203,10
7158,1562,535658.0997866835,5735878.841753565,12.997749858743203,10
7159,1562,535696.8967622468,5735802.589504581,13.0,10
7160,1562,535746.251384311,5735764.463764305,13.0,10
7160,1563,536097.1408018377,5736728.201069095,13.0,10
7161,1563,536125.8665761746,5736572.052645838,13.0,10
7162,1563,536166.7732772413,5736510.582293431,13.0,10
7162,1564,536652.6107426373,5737227.911697013,13.0,10
7163,1564,536668.5979356098,5737107.928201926,13.0,10
7164,1564,536726.4223474808,5736964.232288673,13.0,10
7165,1564,536782.9663405727,5736757.276197659,13.0,10
7166,1564,536773.8525143346,5736615.239101924,13.0,10
7167,1564,536816.3534515926,5736488.587123509,13.0,10
7172,1565,535778.4575796337,5735550.717408033,13.0,10
7173,1565,535848.9823024531,5735545.423584383,13.0,10
7174,1565,535944.2450222502,5735461.980204224,13.0,10
7174,1566,536126.133375647,5735624.575074055,13.0,10
7175,1566,536034.066782316,5735645.45883009,13.0,10
7176,1566,536158.2335072451,5735673.116244758,13.0,10
7177,1566,536109.0144717979,5735786.932530628,13.0,10
7178,1566,536346.5709724778,5735964.796271389,13.0,10
7179,1566,536377.8302483617,5736042.18622848,13.0,10
7179,1567,536265.6301358319,5735270.407385348,13.0,10
