world_index,id_fixation,x,y,zoom,etape
11731,1923,232317.07555033735,6346644.989515884,15.0,9
11732,1923,232105.40878569626,6346715.651564573,15.0,9
11734,1924,231933.99477183033,6346501.612439617,15.0,9
11735,1924,231988.0044432949,6346471.651470515,15.0,9
11736,1924,231703.5457252636,6346564.607341888,15.0,9
11737,1924,231760.06320242424,6346524.426992817,15.0,9
11738,1924,231681.7231139136,6346560.728929078,15.0,9
11739,1924,231735.28256126857,6346560.7589132665,15.0,9
11742,1925,232108.64066766526,6346700.574398817,15.0,9
11743,1925,232135.9389554811,6346710.548677272,15.0,9
11744,1925,232166.05886640522,6346729.9100054,15.0,9
11745,1925,232184.51395449703,6346771.799145635,15.0,9
11746,1925,232200.388249742,6346806.601869097,15.0,9
11746,1926,232116.8852087372,6346697.595661982,15.0,9
11747,1926,232142.17074602543,6346726.548393555,15.0,9
11748,1926,232176.271600306,6346744.303491817,15.0,9
11749,1926,232204.2267724785,6346759.763646487,15.0,9
11749,1927,232313.34256282935,6346819.4432509495,15.0,9
11750,1927,232328.90304066218,6346824.620674445,15.0,9
11751,1927,232340.09741073634,6346830.041661803,15.0,9
11752,1927,232336.07245640137,6346838.153999089,15.0,9
11753,1927,232322.20681128226,6346844.827864194,15.0,9
11753,1928,232227.6490872221,6346819.562111344,15.0,9
11754,1928,232220.0165994479,6346830.425305639,15.0,9
11755,1928,232212.29198931492,6346848.3224828215,15.0,9
11756,1928,232196.52375779458,6346865.605214804,15.0,9
11757,1928,232178.04133369128,6346872.717925404,15.0,9
11758,1928,232170.55071981682,6346889.675751806,15.0,9
11759,1928,232161.3316499345,6346911.747804261,15.0,9
11760,1929,232108.29240687858,6346821.325796638,15.0,9
11761,1929,232113.81018080222,6346819.24443272,15.0,9
11762,1929,232124.2612847234,6346810.189823118,15.0,9
11763,1929,232126.94076057177,6346797.035068063,15.0,9
11764,1929,232137.3221576636,6346791.534891697,15.0,9
11765,1929,232155.3715793446,6346782.879456202,15.0,9
11765,1930,231976.95216580856,6346778.609400353,15.0,9
11766,1930,231995.34574787447,6346771.09643929,15.0,9
11767,1930,232004.49374412687,6346785.079988044,15.0,9
11768,1930,231997.27895060857,6346801.6952258805,15.0,9
11768,1931,232086.8740951389,6346640.609252629,15.0,9
11769,1931,232077.08124237493,6346643.362723644,15.0,9
11770,1931,232068.96846087847,6346658.279780106,15.0,9
11771,1931,232053.33253565387,6346673.993185838,15.0,9
11771,1932,232089.60304916813,6346858.0970204575,15.0,9
11772,1932,232079.9539838247,6346849.814003949,15.0,9
11773,1932,232083.288703869,6346847.116195888,15.0,9
11773,1933,232106.91576533887,6346879.058274085,15.0,9
11774,1933,232104.0957823913,6346878.477195905,15.0,9
11775,1933,232093.1777793935,6346890.286045348,15.0,9
11776,1933,232087.39156583682,6346893.458526164,15.0,9
11777,1933,232095.2372745008,6346886.535715419,15.0,9
11778,1933,232102.43183937058,6346883.518076023,15.0,9
11779,1933,232096.91652568796,6346880.773369617,15.0,9
11780,1933,232089.88351664622,6346876.124282884,15.0,9
11780,1934,232101.4630511226,6346968.09470471,15.0,9
11781,1934,232102.33671005053,6346941.397706637,15.0,9
11782,1934,232109.55560397054,6346932.564980023,15.0,9
11783,1934,232106.47128179166,6346927.504110446,15.0,9
11784,1934,232102.7776399162,6346927.712462109,15.0,9
11785,1934,232105.44672808022,6346930.487152702,15.0,9
11785,1935,231897.26304512986,6346846.025078989,15.0,9
11786,1935,231900.82684095064,6346847.314552822,15.0,9
11787,1935,231901.55179197594,6346827.461022721,15.0,9
11788,1935,231904.3050750554,6346811.3541321885,15.0,9
11789,1935,231907.0788601435,6346802.805870943,15.0,9
11789,1936,231892.18374083086,6347006.5582668325,15.0,9
11790,1936,231905.0483412084,6346998.247572613,15.0,9
11791,1936,231919.57278420494,6346991.051060052,15.0,9
11792,1936,231927.31324922462,6346990.234567558,15.0,9
11793,1936,231930.13131865134,6346987.930244298,15.0,9
11794,1936,231934.5715070012,6346987.462029676,15.0,9
11795,1936,231942.9527281307,6346993.631852899,15.0,9
11796,1936,231942.20481485574,6347007.5709635485,15.0,9
11796,1937,231978.38375273143,6346914.514806601,15.0,9
11797,1937,231969.16058244737,6346931.232451972,15.0,9
11798,1937,231960.97645396087,6346931.646695056,15.0,9
11799,1937,231967.23339363578,6346922.176766013,15.0,9
11800,1937,231987.21902501213,6346921.394563128,15.0,9
11801,1937,231995.48024105112,6346926.278910411,15.0,9
11802,1937,231985.7538147951,6346943.308391332,15.0,9
11802,1938,232126.1346215923,6347025.38218606,15.0,9
11803,1938,232107.70823631258,6347041.0120973615,15.0,9
11804,1938,232088.8830186249,6347056.450109863,15.0,9
11805,1938,232068.97720840215,6347074.535187954,15.0,9
11805,1939,231944.58058761625,6347159.268964537,15.0,9
11806,1939,231927.83263344332,6347146.296574849,15.0,9
11807,1939,231928.529975097,6347130.243040794,15.0,9
11808,1939,231928.6710289164,6347128.693396471,15.0,9
11809,1939,231920.07877377802,6347128.758131564,15.0,9
11810,1940,231986.42901427945,6346867.523433987,15.0,9
11811,1940,231976.72473019277,6346873.132937314,15.0,9
11812,1940,231978.79625314515,6346868.265350425,15.0,9
11813,1940,231984.49225786384,6346851.555854603,15.0,9
11814,1940,231979.98482292567,6346829.023429544,15.0,9
11815,1941,232061.5259583843,6347043.559369424,15.0,9
11816,1941,232075.3413052422,6347028.051393819,15.0,9
11817,1941,232098.95469870628,6347003.631656355,15.0,9
11817,1942,232090.12216002672,6346894.823652409,15.0,9
11818,1942,232109.5457630064,6346870.574901697,15.0,9
11819,1942,232079.0439315535,6346908.664049304,15.0,9
11820,1942,232081.3210213124,6346893.482209401,15.0,9
11821,1942,232082.6823546857,6346869.582197856,15.0,9
11822,1942,232030.77613463497,6346903.869940475,15.0,9
11823,1942,232037.1197294664,6346867.089183221,15.0,9
11823,1943,232192.21332437944,6346784.60422071,15.0,9
11824,1943,232195.31514160568,6346750.112102679,15.0,9
11825,1943,232138.05086283459,6346827.957697549,15.0,9
11828,1944,231941.0268878958,6346784.117344704,15.0,9
11829,1944,231921.6620573409,6346821.04479383,15.0,9
11830,1944,231906.91291232972,6346843.803561064,15.0,9
11831,1944,231905.19340430963,6346897.03879649,15.0,9
11832,1944,231920.69893675932,6346922.559953113,15.0,9
11833,1944,231941.50710872206,6346939.4116816195,15.0,9
11834,1944,231945.71780214325,6346962.138723135,15.0,9
11836,1945,231826.40677293896,6346735.628790133,15.0,9
11837,1945,231827.53246989302,6346724.420547033,15.0,9
11838,1945,231842.33191316537,6346727.838436891,15.0,9
11839,1945,231853.7460647721,6346752.475136862,15.0,9
11839,1946,232085.6169484176,6346961.796903396,15.0,9
11840,1946,232088.59876055332,6346968.001323759,15.0,9
11841,1946,232100.1750147083,6346961.054371899,15.0,9
11842,1946,232110.95141716645,6346937.966086131,15.0,9
11843,1946,232116.04712307238,6346913.385356644,15.0,9
11844,1946,232105.93908609566,6346897.433461296,15.0,9
11844,1947,232035.0245517521,6346989.663131021,15.0,9
11845,1947,232022.62657709108,6346974.563709193,15.0,9
11846,1947,232014.2259473934,6346963.296266543,15.0,9
11847,1947,232010.82343404053,6346958.119458107,15.0,9
11848,1947,232003.96783571353,6346953.367963842,15.0,9
11849,1947,231999.94124121784,6346946.0055387765,15.0,9
11850,1948,231979.4498936285,6347227.103607417,15.0,9
11851,1948,231974.9670611007,6347222.946876422,15.0,9
11852,1948,231970.21742910054,6347220.4083689675,15.0,9
11853,1948,231965.25430285046,6347217.630141778,15.0,9
11854,1948,231962.63879326903,6347217.610152319,15.0,9
11855,1948,231963.99274591918,6347222.138841007,15.0,9
11855,1949,232016.78377799055,6347017.004404715,15.0,9
11856,1949,232016.30676458968,6347018.209307763,15.0,9
11857,1949,232011.48523887925,6347022.522879125,15.0,9
11858,1949,232012.31734706965,6347013.524240005,15.0,9
11859,1949,232022.07220277764,6347002.858941348,15.0,9
11859,1950,231890.8391188727,6346872.681591293,15.0,9
11860,1950,231893.0462284422,6346871.355213844,15.0,9
11861,1950,231890.34242354357,6346883.527102605,15.0,9
11862,1950,231877.50324565673,6346897.980249867,15.0,9
11863,1950,231870.53502296226,6346902.751579826,15.0,9
11864,1950,231873.05430978318,6346899.747164226,15.0,9
11865,1950,231879.9421646038,6346894.401675515,15.0,9
11866,1950,231882.84579574657,6346882.9354146365,15.0,9
11866,1951,231967.10167050842,6346829.786058709,15.0,9
11867,1951,232104.40868761632,6347114.21215495,15.587084221675845,9
11868,1951,232112.39672389792,6347106.95487377,15.587084221675845,9
11869,1951,232116.65269110646,6347106.729683098,15.587084221675845,9
11870,1951,232229.78945392882,6347385.939322094,16.46820256893901,9
11871,1951,232226.9648269662,6347389.789270663,16.46820256893901,9
11873,1952,232296.10334893738,6347504.797159644,17.118184638260104,9
11874,1952,232293.45032581876,6347511.388750948,17.118184638260104,9
11875,1952,232290.05129539248,6347518.357859696,17.118184638260104,9
11876,1952,232318.91988535205,6347597.5545502845,17.823011647313457,9
11877,1952,232318.81546864077,6347601.54718573,17.823011647313457,9
11878,1952,232319.30054472043,6347605.118315481,17.823011647313457,9
11878,1953,232284.68634699218,6347620.391823565,17.823011647313457,9
11879,1953,232294.88076289196,6347634.247300832,17.999505953289027,9
11880,1953,232295.89141374262,6347636.550779022,17.999505953289027,9
11881,1953,232297.13460281957,6347638.354868725,17.999505953289027,9
11882,1953,232298.42948951808,6347640.003216315,18.0,9
11883,1953,232299.16154790638,6347641.448300393,18.0,9
11883,1954,232296.5051368177,6347619.191595317,18.0,9
11884,1954,232296.52211931485,6347620.180977405,18.0,9
11885,1954,232296.61420750365,6347620.813643764,18.0,9
11886,1954,232296.8848340176,6347620.826713795,18.0,9
11887,1954,232297.78316369592,6347620.90763266,18.0,9
11888,1954,232298.42685842697,6347620.841725109,18.0,9
11889,1954,232299.02445780864,6347621.562152878,18.0,9
11891,1955,232312.98646236834,6347680.158059605,18.0,9
11892,1955,232314.23869088566,6347681.321042452,18.0,9
11893,1955,232314.55923979066,6347681.18920813,18.0,9
11894,1955,232314.1875042041,6347679.926393315,18.0,9
11895,1955,232313.62175127587,6347678.429970926,18.0,9
11895,1956,232342.43158384826,6347648.251866331,18.0,9
11896,1956,232341.6102733824,6347647.243513478,18.0,9
11897,1956,232340.5174821522,6347646.604734957,18.0,9
11898,1956,232339.68619404212,6347646.501347172,18.0,9
11899,1956,232339.84423035866,6347646.985053625,18.0,9
11900,1956,232339.73129846112,6347647.164209146,18.0,9
11901,1956,232339.14545356442,6347646.413508879,18.0,9
11959,1965,232570.39041088632,6347673.078293171,18.0,9
11960,1965,232569.06078728638,6347671.963630996,18.0,9
11961,1965,232566.92823668834,6347670.885142052,18.0,9
11964,1966,232293.3029280892,6347616.471414438,18.0,9
11965,1966,232291.4545695008,6347613.710062965,18.0,9
11966,1966,232290.05670838215,6347610.571064491,18.0,9
11967,1966,232289.66464163703,6347609.360452916,18.0,9
11967,1967,232308.5883714762,6347625.731281183,18.0,9
11968,1967,232308.6266418923,6347626.521364526,18.0,9
11969,1967,232308.0148961247,6347627.880513154,18.0,9
11970,1967,232307.11642976635,6347629.851223886,18.0,9
11971,1967,232305.62487446822,6347631.725062627,18.0,9
11972,1967,232304.62854518864,6347633.439889071,18.0,9
11973,1968,232311.45441560316,6347688.148691843,18.0,9
11974,1968,232310.99687911046,6347690.928610449,18.0,9
11975,1968,232310.644312902,6347693.304703553,18.0,9
11978,1969,232323.3781788045,6347754.523919168,18.0,9
11979,1969,232324.1378123944,6347756.581987677,18.0,9
11980,1969,232324.41486287105,6347759.048417757,18.0,9
11981,1969,232323.5903062538,6347760.398551908,18.0,9
11984,1970,232286.28058009193,6347807.351060402,18.0,9
11985,1970,232287.0510455764,6347806.12993514,18.0,9
11986,1970,232287.3604550567,6347805.511568932,18.0,9
11987,1970,232287.87898502508,6347802.162142968,18.0,9
11996,1972,232307.43580322282,6347783.732050242,18.0,9
11997,1972,232304.6890466161,6347789.662730348,18.0,9
11998,1972,232316.459835219,6347819.234418986,18.0,9
11999,1972,232314.55588201722,6347824.579830815,18.0,9
12000,1973,232322.83083440195,6347806.813084849,18.0,9
12001,1973,232319.39017592306,6347824.867700658,18.0,9
12002,1973,232319.6072921945,6347828.710174303,18.0,9
12003,1973,232319.8398533124,6347833.12077142,18.0,9
12005,1974,232321.9591026629,6347873.454390945,18.0,9
12006,1974,232322.63081680576,6347874.200689686,18.0,9
12007,1974,232324.64684082073,6347880.495585129,18.0,9
12008,1974,232324.31166714957,6347879.750132095,18.0,9
12009,1974,232323.73877268832,6347877.593077325,18.0,9
12010,1974,232322.98388873044,6347873.345740265,18.0,9
12011,1974,232321.51034102988,6347867.758994168,18.0,9
12027,1976,232326.1243203509,6347610.115740082,18.0,9
12028,1976,232327.19870305536,6347610.835762653,18.0,9
12029,1976,232328.5743878347,6347611.481037746,18.0,9
12031,1977,232371.6834830088,6347616.652733494,18.0,9
12032,1977,232373.59362098319,6347619.701452653,18.0,9
12033,1977,232375.23053552254,6347623.538275431,18.0,9
12034,1977,232377.24663471154,6347628.723464062,18.0,9
12036,1978,232369.25891546777,6347848.982847183,18.0,9
12037,1978,232370.7450377336,6347850.861548744,18.0,9
12038,1978,232371.47272236005,6347850.884536621,18.0,9
12039,1978,232372.36818175713,6347851.228547513,18.0,9
12040,1978,232373.1120629704,6347851.566023388,18.0,9
12041,1978,232373.3051577217,6347850.883614031,18.0,9
12042,1978,232372.77716265936,6347850.0607402865,18.0,9
12042,1979,232367.00427540828,6347843.742418452,18.0,9
12043,1979,232366.58924641352,6347886.65559814,18.0,9
12044,1979,232366.77222684058,6347886.881978758,18.0,9
12045,1979,232367.19275720767,6347887.504957917,18.0,9
12046,1979,232368.7603931818,6347926.018085925,18.0,9
12047,1979,232369.01813760033,6347926.415530176,18.0,9
12048,1979,232369.77831791047,6347927.68866647,18.0,9
12048,1980,232343.63364395042,6347908.633945881,18.0,9
12049,1980,232345.83287847057,6347920.084036371,18.0,9
12050,1980,232346.97309768075,6347921.7332435725,18.0,9
12051,1980,232347.82235921838,6347923.259169634,18.0,9
12051,1981,232366.14268077345,6347897.739550662,18.0,9
12052,1981,232367.07784572727,6347899.730039425,18.0,9
12053,1981,232367.79029052728,6347902.284615329,18.0,9
12054,1981,232368.41276567942,6347905.734219233,18.0,9
12055,1981,232369.14260301678,6347909.6794463815,18.0,9
12056,1981,232370.0773237604,6347913.06512246,18.0,9
12057,1981,232370.82332351455,6347915.96509314,18.0,9
12057,1982,232359.05715241958,6347905.598867535,18.0,9
12058,1982,232360.15298478105,6347907.91368526,18.0,9
12059,1982,232360.51385430302,6347909.090526183,18.0,9
12060,1982,232361.2266408032,6347908.937376179,18.0,9
12060,1983,232325.6772171026,6347901.103430542,18.0,9
12061,1983,232326.4634007937,6347900.357554655,18.0,9
12062,1983,232327.0870035563,6347899.176908046,18.0,9
12063,1983,232326.37879583807,6347899.388988512,18.0,9
12063,1984,232323.25757004364,6347875.720008977,18.0,9
12064,1984,232323.0976202063,6347874.48565992,18.0,9
12065,1984,232324.39198035139,6347872.753150494,18.0,9
12066,1984,232328.24386584148,6347897.903427489,18.0,9
12067,1984,232329.8247415572,6347893.005471999,18.0,9
12068,1984,232332.12270919495,6347888.446184064,18.0,9
12069,1984,232333.8983539927,6347885.324215072,18.0,9
12069,1985,232342.02863053652,6347871.366883261,18.0,9
12070,1985,232343.46029491143,6347923.010667634,18.0,9
12071,1985,232343.81149431935,6347917.112624163,18.0,9
12072,1985,232345.60781197582,6347912.771797943,18.0,9
12073,1985,232346.25488042628,6347912.102263278,18.0,9
12073,1986,232386.48180322666,6347917.8294353215,18.0,9
12074,1986,232386.50640563702,6347917.938762282,18.0,9
12075,1986,232387.68267421238,6347917.979855996,18.0,9
12076,1986,232389.97028833572,6347920.155977634,18.0,9
12077,1987,232382.58689996644,6347871.264664658,18.0,9
12078,1987,232382.60712861494,6347872.139587877,18.0,9
12079,1987,232381.7775490056,6347871.778509064,18.0,9
12080,1987,232380.43179715888,6347871.138865615,18.0,9
12081,1987,232379.00331970732,6347871.088661321,18.0,9
12082,1988,232357.47204190007,6347861.041786535,18.0,9
12083,1988,232355.6514977034,6347862.873512869,18.0,9
12084,1988,232354.06946020716,6347865.752071763,18.0,9
12085,1988,232352.24710499973,6347870.093340057,18.0,9
12085,1989,232378.25851590367,6347853.248857729,18.0,9
12086,1989,232376.09374298205,6347857.56758022,18.0,9
12087,1989,232374.78520228097,6347860.534208056,18.0,9
12088,1989,232374.73739843085,6347862.6735414015,18.0,9
12089,1989,232375.12919181585,6347864.736568835,18.0,9
12090,1989,232375.90539786272,6347864.59860313,18.0,9
12091,1989,232377.4227173517,6347865.304019585,18.0,9
12092,1990,232360.7704733891,6347875.0473813545,18.0,9
12093,1990,232361.48008207793,6347874.294759025,18.0,9
12094,1990,232362.58069824142,6347874.281035492,18.0,9
12095,1990,232363.89491116485,6347874.644728312,18.0,9
12096,1990,232364.18819239837,6347874.895326926,18.0,9
12096,1991,232361.59243308523,6347846.018958929,18.0,9
12097,1991,232361.8350401874,6347844.870814411,18.0,9
12098,1991,232362.50337149884,6347843.5365180615,18.0,9
12099,1991,232363.56698153677,6347843.0980762,18.0,9
12100,1991,232363.59172062718,6347843.591258424,18.0,9
12101,1991,232362.7746472431,6347843.878376242,18.0,9
12102,1991,232362.10067787927,6347843.800859429,18.0,9
12103,1991,232361.92709420618,6347844.263461626,18.0,9
12103,1992,232376.62611180622,6347834.212569727,18.0,9
12104,1992,232376.04115532988,6347836.605442444,18.0,9
12105,1992,232375.51111006667,6347836.418387243,18.0,9
12106,1992,232376.27217879717,6347835.640816531,18.0,9
12107,1992,232377.1649045931,6347835.034713087,18.0,9
12107,1993,232383.0911810388,6347851.766793152,18.0,9
12108,1993,232382.22462947387,6347852.283789742,18.0,9
12109,1993,232381.15746575448,6347853.295736853,18.0,9
12110,1993,232380.8828071788,6347853.46139949,18.0,9
12111,1993,232381.67613240288,6347852.591473636,18.0,9
12112,1993,232382.34285772365,6347851.151982762,18.0,9
12112,1994,232392.9592078344,6347862.720036114,18.0,9
12113,1994,232392.58866819838,6347861.933720013,18.0,9
12114,1994,232391.8592409012,6347862.239904699,18.0,9
12115,1994,232391.45333530026,6347862.686957404,18.0,9
12115,1995,232371.22837714312,6347867.584855232,18.0,9
12116,1995,232371.30283360448,6347867.476143331,18.0,9
12117,1995,232371.5469783573,6347866.867233675,18.0,9
12118,1995,232371.73330744577,6347866.241332979,18.0,9
12119,1995,232371.6576550339,6347863.798352071,18.0,9
12120,1995,232371.3313655665,6347857.285056135,18.0,9
12129,1996,232322.41951854873,6347899.535371287,18.0,9
12130,1996,232323.40026630173,6347889.095588318,18.0,9
12131,1996,232325.0897343232,6347876.208326814,18.0,9
12138,1997,232637.63079393058,6348012.31072533,18.0,9
12139,1997,232633.5702344406,6348009.144971736,18.0,9
12140,1997,232628.81595531848,6348008.559741899,18.0,9
12141,1997,232624.70120218568,6348006.158931061,18.0,9
12142,1997,232622.9853890831,6348004.58141682,18.0,9
12143,1998,232454.06151501584,6347979.080787834,18.0,9
12144,1998,232454.67729284515,6347980.517030422,18.0,9
12145,1998,232455.76249833216,6347980.700087731,18.0,9
12146,1998,232456.91973420948,6347979.797640566,18.0,9
12147,1998,232457.89036763826,6347980.360190055,18.0,9
12148,1998,232459.0891884231,6347980.794960776,18.0,9
12149,1998,232459.9145992907,6347980.546899285,18.0,9
12150,1998,232460.25199401277,6347980.490851919,18.0,9
12150,1999,232450.15267038974,6347978.365357429,18.0,9
12151,1999,232449.6051642492,6347977.525108233,18.0,9
12152,1999,232447.8895219967,6347977.420701753,18.0,9
12153,1999,232445.51931894856,6347978.44370073,18.0,9
12154,2000,232434.787064149,6347953.195899951,18.0,9
12155,2000,232432.89900000388,6347956.059851165,18.0,9
12156,2000,232431.70246861,6347958.947443757,18.0,9
12157,2000,232432.1878878344,6347959.542668322,18.0,9
12158,2000,232433.74481037006,6347956.68421421,18.0,9
12336,2006,232424.17488733598,6347938.946606439,18.0,9
12337,2006,232433.027517984,6347948.251968421,18.0,9
12338,2006,232328.71771054307,6347976.995435708,18.0,9
12339,2006,232333.30014866282,6347960.917875861,18.0,9
12340,2006,232332.7665155481,6347945.019798286,18.0,9
12346,2007,232332.8118637132,6347864.752693665,18.0,9
12347,2007,232330.20113793376,6347859.512361038,18.0,9
12348,2007,232330.55038965083,6347852.425156217,18.0,9
12367,2008,232156.39872328457,6347701.658155195,17.507074193942252,9
12368,2008,232066.31493026088,6347626.820119476,17.062794233772124,9
12369,2008,232064.40518013638,6347629.541699877,17.062794233772124,9
12370,2008,232068.891339424,6347633.7810394345,17.062794233772124,9
12373,2009,232115.26974490364,6347694.84778168,17.00007977747069,9
12374,2009,232117.04269662657,6347715.540532662,17.0,9
12375,2009,232115.18671812495,6347735.402289193,17.0,9
12376,2009,232115.07867253947,6347743.866364066,17.0,9
12379,2010,232114.19715450823,6347722.569249095,17.0,9
12380,2010,232114.6064429406,6347724.86853655,17.0,9
12381,2010,232111.25169926786,6347731.001110186,17.0,9
12386,2011,232050.71244558354,6347646.138132507,17.0,9
12387,2011,232047.7511354565,6347652.668188836,17.0,9
12388,2011,232042.5870553518,6347660.735472959,17.0,9
12388,2012,232090.85425087807,6347615.238504567,17.0,9
12389,2012,232085.73435260198,6347623.9210795965,17.0,9
12390,2012,232081.23190648592,6347633.55680582,17.0,9
12391,2012,232077.88085317472,6347644.802298508,17.0,9
12392,2012,232073.62825820385,6347662.011300142,17.0,9
12393,2012,232066.41209788498,6347680.203206512,17.0,9
12394,2013,232063.82337759482,6347629.700608644,17.0,9
12395,2013,232107.3902043706,6347692.720237891,17.641265705359906,9
12396,2013,232108.1775819099,6347688.51404473,17.641265705359906,9
12399,2014,232090.2962552795,6347724.725308239,17.97599639217243,9
12400,2014,232091.06062507737,6347724.296571673,17.97599639217243,9
12401,2014,232093.35433250677,6347726.237388269,18.0,9
12402,2014,232095.72844802157,6347727.537606437,18.0,9
12403,2014,232098.02745784473,6347727.520576956,18.0,9
12404,2014,232099.32762689225,6347727.616218826,18.0,9
12405,2014,232100.70179110594,6347730.7143734535,18.0,9
12406,2015,232144.28952275662,6347741.57093663,18.0,9
12407,2015,232146.24134814856,6347746.533473447,18.0,9
12408,2015,232148.2567639373,6347749.931508392,18.0,9
12409,2015,232150.91826635812,6347751.955171969,18.0,9
12410,2015,232153.18917134445,6347754.387062571,18.0,9
12411,2016,232141.91453590646,6347731.40252978,18.0,9
12412,2016,232141.82647977938,6347735.635393703,18.0,9
12413,2016,232139.3201160579,6347728.196553238,18.0,9
12414,2016,232139.3068239223,6347731.477842057,18.0,9
12478,2021,232163.58515903243,6347776.676370679,18.0,9
12479,2021,232167.52065626974,6347782.730466471,18.0,9
12480,2021,232167.94972914044,6347788.419351013,18.0,9
12481,2021,232166.7015668548,6347792.375264834,18.0,9
12481,2022,232158.75813194967,6347752.357099465,18.0,9
12482,2022,232155.08078917107,6347755.27573338,18.0,9
12483,2022,232150.35247925986,6347754.138852153,18.0,9
12483,2023,232177.98580406682,6347744.786341958,18.0,9
12484,2023,232171.45827204795,6347736.455946589,18.0,9
12485,2023,232161.02018690226,6347719.683368649,18.0,9
12486,2023,232069.13672776328,6347803.8631681455,18.0,9
12508,2024,232073.89444097187,6347677.330722847,18.0,9
12509,2024,232077.99082772192,6347689.778677561,18.0,9
12510,2024,232087.98907644238,6347690.123053644,18.0,9
12511,2024,232103.0688505128,6347680.274785659,18.0,9
12549,2032,232248.94998744127,6347856.024429766,18.0,9
12550,2032,232242.69045084526,6347855.835029649,18.0,9
12551,2032,232235.36255457933,6347854.178557047,18.0,9
12552,2032,232228.15678194482,6347851.378687425,18.0,9
12552,2033,232221.11683639017,6347827.940086397,18.0,9
12895,2078,524853.3266060461,5708929.398197406,10.0,10
12896,2078,524796.9531896662,5708985.85088822,10.0,10
12897,2078,524409.3591627624,5709639.994536333,10.0,10
12898,2078,524295.0858871196,5710634.05000647,10.0,10
12899,2078,524396.0847955723,5711308.244619026,10.0,10
12900,2078,524614.9347168545,5711686.501757838,10.0,10
12901,2078,524900.9262561712,5711846.958678209,10.0,10
12902,2078,525109.2660277474,5711822.7597473785,10.0,10
12907,2079,516882.2812358379,5707297.121759142,10.0,10
12908,2079,516559.97872570984,5707594.003965445,10.0,10
12909,2079,516035.65652986715,5708169.1886377465,10.0,10
12910,2079,515672.33250742406,5708430.402269509,10.0,10
12911,2079,515866.3088451114,5708465.012940404,10.0,10
12912,2079,516345.2226455117,5708292.55988474,10.0,10
12913,2079,516658.0384662048,5708412.088235237,10.0,10
12913,2080,519385.4288755639,5699569.2537203,10.0,10
12914,2080,519046.9871842393,5700237.622482084,10.0,10
12915,2080,518580.72667684755,5700288.756131777,10.0,10
12916,2080,518849.62555488636,5700023.773410748,10.0,10
12917,2080,519142.22584834625,5699660.695959128,10.0,10
12917,2081,517456.73986367404,5706971.484255609,10.0,10
12918,2081,517344.7671867601,5706945.361416288,10.0,10
12919,2081,517012.4487620141,5707320.110251382,10.0,10
12920,2081,516776.6942512131,5707650.589509274,10.0,10
12921,2081,516650.3756354578,5707649.497162254,10.0,10
12922,2081,516651.613410059,5707351.788314963,10.0,10
12923,2081,516683.97924768896,5706966.224260273,10.0,10
12924,2081,516675.54226109595,5706425.684702242,10.0,10
12924,2082,519142.84254876594,5710079.383744408,10.0,10
12925,2082,519252.4271517142,5709254.760153943,10.0,10
12926,2082,521727.65797509346,5712577.419866283,10.242287920959608,10
12927,2082,521565.8475729549,5712792.564361347,10.242287920959608,10
12928,2082,521155.8620703676,5712638.568823697,10.242287920959608,10
12929,2082,525553.2086471822,5719092.493623214,10.845054051436795,10
12929,2083,526647.5158793788,5717012.916900597,10.845054051436795,10
12930,2083,526649.0473869895,5716496.931533981,10.845054051436795,10
12931,2083,526614.9792558462,5716051.110338081,10.845054051436795,10
12932,2083,527384.0199970664,5717348.552030901,10.999145162186364,10
12933,2083,527271.4820491215,5717217.0283644,10.999145162186364,10
12934,2083,527024.0648651018,5717204.084749845,10.999145162186364,10
12934,2084,524448.3222205561,5717742.8670136845,10.999145162186364,10
12935,2084,524229.70568963524,5717734.937884683,11.0,10
12936,2084,524063.0413077695,5717720.100170994,11.0,10
12937,2084,523994.1961094974,5717736.113879898,11.0,10
12938,2084,524007.50546678226,5717764.136025298,11.0,10
12939,2084,524109.2785310809,5717844.504719223,11.0,10
12940,2084,524232.2096682897,5717997.253704429,11.0,10
12941,2084,524365.4519490408,5718284.951830944,11.0,10
12942,2085,522746.1103647033,5716365.572644495,11.0,10
12943,2085,522932.3298357641,5717029.997639898,11.0,10
12947,2086,523756.19567199063,5715981.531479008,11.0,10
12947,2087,527650.3329771705,5716603.711675581,11.0,10
12948,2087,527863.278319966,5717174.480215223,11.0,10
12949,2087,527947.6634940624,5717651.904749716,11.0,10
12950,2087,528001.0824343181,5718163.748056303,11.0,10
12951,2087,528028.4031376635,5718759.527406318,11.0,10
12953,2088,530577.4271653489,5720886.870767545,11.0,10
12954,2088,530746.8054664376,5721511.708024437,11.0,10
12955,2088,530921.2092198825,5722090.984077581,11.0,10
12956,2088,531090.9417956803,5722615.244220678,11.0,10
12957,2088,531278.991686072,5722915.066415019,11.0,10
12958,2088,531330.0641030995,5722985.291535152,11.0,10
12958,2089,534231.2459392458,5721286.583668432,11.0,10
12959,2089,534134.095941214,5721286.655015422,11.0,10
12960,2089,534000.464395659,5721265.282901542,11.0,10
12961,2089,533921.8329052657,5721383.189953195,11.0,10
12962,2089,532970.1985512333,5722319.963631289,11.0,10
12963,2089,533468.24318593,5722402.529320459,11.0,10
12965,2090,532908.8128037825,5729055.847722946,11.0,10
12966,2090,532989.2594053402,5729192.243485985,11.0,10
