world_index,id_fixation,x,y,zoom,etape
5308,1369,232507.4082378554,6347632.162785967,16.0,9
5309,1369,232489.0294172357,6347616.733153662,16.0,9
5310,1369,232494.2536023957,6347617.612228537,16.0,9
5311,1369,232521.5382222058,6347631.662895742,16.0,9
5312,1369,232528.94122416337,6347635.54615557,16.0,9
5312,1370,232525.65803250074,6347625.299482302,16.0,9
5313,1370,232508.85690978545,6347614.630877697,16.0,9
5314,1370,232539.09081187757,6347628.470271702,16.0,9
5315,1370,232543.65223543847,6347629.1385346735,16.0,9
5316,1370,232546.07734969974,6347632.182775426,16.0,9
5316,1371,232573.37003363323,6347646.942453343,16.0,9
5317,1371,232572.23599919566,6347681.505149539,16.0,9
5318,1371,232560.02090245165,6347746.41299685,16.0,9
5319,1372,232565.3585320594,6347669.80570394,16.0,9
5320,1372,232613.28529401033,6347707.766427533,16.0,9
5320,1373,232579.6548924879,6347610.597439515,16.0,9
5321,1373,232606.6818703895,6347681.117096631,16.0,9
5322,1373,232658.97828466856,6347599.077249242,16.0,9
5323,1373,232751.67172919156,6347553.233032919,16.0,9
5324,1374,232513.2049393284,6347566.240557924,16.0,9
5325,1374,232610.92265164727,6347529.824037076,16.0,9
5326,1374,232616.00400614715,6347514.911977979,16.0,9
5326,1375,232517.50893966889,6347598.951197765,16.0,9
5327,1375,232544.54446463005,6347522.051795081,16.0,9
5328,1375,232545.0537345245,6347494.986606562,16.0,9
5328,1376,232453.64074522865,6347575.306556961,16.0,9
5329,1376,232510.14171143834,6347538.389530827,16.0,9
5330,1376,232584.45007539506,6347462.837800345,16.0,9
5330,1377,232773.15397986208,6347465.457341989,16.0,9
5331,1377,232776.30431850874,6347453.032586578,16.0,9
5331,1378,232762.65640472132,6347532.538197195,16.0,9
5332,1378,232788.6305543635,6347498.455150616,16.0,9
5333,1378,232815.3905778887,6347469.833384107,16.0,9
5334,1378,232826.13732077437,6347456.635805482,16.0,9
5335,1378,232824.49716008367,6347450.150840758,16.0,9
5335,1379,232977.12901048,6347550.73333633,16.0,9
5336,1379,232979.03105016102,6347526.509341794,16.0,9
5337,1379,233000.81156405323,6347530.617790559,16.0,9
5338,1379,233028.82236500914,6347516.650848432,16.0,9
5338,1380,233017.41354392466,6347574.656412635,16.0,9
5339,1380,233026.9691201087,6347570.808134359,16.0,9
5340,1380,233046.56015615887,6347555.758993707,16.0,9
5343,1381,232496.92454029623,6347500.377199687,16.0,9
5344,1381,232497.1303804629,6347499.73915155,16.0,9
5345,1381,232495.0000850858,6347495.488008806,16.0,9
5346,1381,232492.80883040302,6347491.636117051,16.0,9
5347,1381,232480.22196390244,6347476.441668413,16.0,9
5347,1382,232532.32945900594,6347505.397321521,16.0,9
5348,1382,232548.4976163747,6347513.596920482,16.0,9
5349,1382,232549.02274115582,6347515.175011341,16.0,9
5351,1383,233403.27870478027,6347676.306345287,16.0,9
5352,1383,233414.36837793034,6347667.6652099425,16.0,9
5353,1383,233402.92989727337,6347653.739476853,16.0,9
5354,1383,233424.74212093896,6347656.266298163,16.0,9
5354,1384,233503.40450102527,6347742.917678868,16.0,9
5355,1384,233523.87042612387,6347735.433164341,16.0,9
5356,1384,233512.89365070133,6347739.650325007,16.0,9
5357,1384,233513.53987401348,6347738.53014651,16.0,9
5358,1384,233511.0665116919,6347738.383147108,16.0,9
5360,1385,232812.81784916527,6347662.035255862,16.0,9
5361,1385,232826.85106403494,6347668.65545696,16.0,9
5362,1385,232826.8563945572,6347662.163034631,16.0,9
5365,1386,233358.08817734962,6348209.667073741,16.0,9
5366,1386,233366.16460195076,6348214.5449628895,16.0,9
5367,1386,233366.68070584812,6348213.946047963,16.0,9
5368,1386,233365.91475080556,6348213.826880038,16.0,9
5368,1387,233559.2921564807,6348101.821792865,16.0,9
5369,1387,233553.57756327416,6348102.577394393,16.0,9
5370,1387,233550.13076558264,6348104.203459953,16.0,9
5371,1387,233545.1774802967,6348102.199747394,16.0,9
5372,1387,233543.91045616314,6348099.393073667,16.0,9
5373,1387,233536.99799893217,6348093.86706477,16.0,9
5375,1388,232483.76799131575,6347646.056297863,16.0,9
5376,1388,232470.30773924736,6347647.639616734,16.0,9
5377,1388,232482.53773411765,6347652.988488277,16.0,9
5377,1389,232457.9971031431,6347629.852381574,16.0,9
5378,1389,232458.2623991348,6347627.782857568,16.0,9
5379,1389,232455.92243654942,6347627.388450176,16.0,9
5380,1389,232450.49446142357,6347624.344516954,16.0,9
5381,1389,232447.89603684933,6347622.686622026,16.0,9
5381,1390,232456.74128677425,6347623.220955626,16.0,9
5382,1390,232454.58775578736,6347621.490791118,16.0,9
5383,1390,232439.81592188662,6347613.309413318,16.0,9
5384,1390,232446.04538887,6347623.50249946,16.0,9
5385,1390,232421.6500487966,6347615.075097556,16.0,9
5385,1391,232466.7820771626,6347597.921835758,16.0,9
5386,1391,232465.45259024276,6347597.073513895,16.0,9
5387,1391,232467.4944536226,6347604.456389714,16.0,9
5388,1391,232468.3041462836,6347602.981936509,16.0,9
5389,1391,232462.60322108283,6347600.964385094,16.0,9
5390,1391,232457.605104738,6347601.506868242,16.0,9
5390,1392,232489.34125734275,6347540.725998386,16.0,9
5391,1392,232485.47321171383,6347539.810634956,16.0,9
5392,1392,232483.88362264444,6347542.47938142,16.0,9
5393,1392,232485.0411660519,6347548.312459151,16.0,9
5394,1392,232482.57053733146,6347549.011936431,16.0,9
5396,1393,231813.18350911906,6347357.609489247,16.0,9
5397,1393,231799.39208127122,6347350.919632575,16.0,9
5398,1393,231804.56801837092,6347359.822629824,16.0,9
5399,1394,231490.2429764823,6347447.363464547,16.0,9
5400,1394,231480.28248562771,6347438.172311566,16.0,9
5401,1394,231480.1064075436,6347434.635868842,16.0,9
5402,1394,231479.20677940472,6347433.19916496,16.0,9
5402,1395,231433.93192037856,6347445.6028545555,16.0,9
5403,1395,231435.4350934816,6347448.846451714,16.0,9
5404,1395,231836.67354179826,6347463.6178079145,16.675263153873164,9
5405,1396,232453.97327464685,6347554.815926395,16.971255969817957,9
5406,1396,232454.49383863862,6347554.994432369,16.971255969817957,9
5407,1396,232454.28706578776,6347554.772084061,17.0,9
5408,1396,232455.2535988148,6347553.591860306,17.0,9
5409,1396,232449.54618131128,6347549.300738644,17.0,9
5409,1397,232437.23322164605,6347555.238914797,17.0,9
5410,1397,232438.9594195651,6347552.818315924,17.02588904015715,9
5411,1397,232438.7026008047,6347553.216507505,17.02588904015715,9
5412,1397,232467.07965349787,6347527.461764245,17.728007053489367,9
5413,1397,232467.30604397636,6347527.46213558,17.728007053489367,9
5413,1398,232469.28224677363,6347561.910776519,17.728007053489367,9
5414,1398,232474.81242944865,6347547.736559776,17.990445472968666,9
5415,1398,232474.81139753677,6347547.7977392515,17.990445472968666,9
5416,1398,232478.85937542902,6347547.394363975,18.0,9
5417,1398,232476.62093195636,6347550.358992865,18.0,9
5417,1399,232490.06744767897,6347557.185123826,18.0,9
5418,1399,232488.71568190973,6347557.244669347,18.0,9
5419,1399,232484.38015631394,6347552.728858485,18.0,9
5420,1399,232488.6814435553,6347553.532703802,18.0,9
5421,1399,232489.56945388924,6347553.762697897,18.0,9
5421,1400,232487.63546524482,6347574.775539704,18.0,9
5422,1400,232487.47551540745,6347575.258054477,18.0,9
5423,1400,232487.431675279,6347574.560422379,18.0,9
5424,1401,232469.37876825655,6347600.134512625,18.0,9
5425,1401,232469.87939313738,6347599.415699388,18.0,9
5426,1401,232470.1365908357,6347599.42123493,18.0,9
5426,1402,232411.39912201016,6347632.832922733,18.0,9
5427,1402,232411.08021326584,6347633.518522715,18.0,9
5428,1402,232410.6828159985,6347633.269423311,18.0,9
5429,1402,232410.23775156107,6347633.239439123,18.0,9
5429,1403,232400.62856262445,6347647.443410097,18.0,9
5430,1403,232396.5937673253,6347646.144518154,18.0,9
5431,1403,232399.03249833733,6347646.9339864375,18.0,9
5432,1403,232399.59109264755,6347646.169658742,18.0,9
5433,1403,232399.99448675243,6347645.1689557005,18.0,9
5433,1404,232390.60907724005,6347648.938967559,18.0,9
5434,1404,232390.16450826783,6347645.4961677585,18.0,9
5435,1404,232388.66859629288,6347647.691663794,18.0,9
5436,1404,232389.96780858,6347646.698918095,18.0,9
5437,1404,232388.68048745787,6347646.727825927,18.0,9
5437,1405,232403.40728527962,6347647.945914329,18.0,9
5438,1405,232406.57506771866,6347648.6052204855,18.0,9
5439,1405,232404.19948289325,6347646.761231387,18.0,9
5440,1405,232409.5881112475,6347646.846071262,18.0,9
5440,1406,232420.42103090946,6347651.945920282,18.0,9
5441,1406,232421.43417183612,6347651.720385374,18.0,9
5442,1406,232422.7537152818,6347652.066203004,18.0,9
5442,1407,232501.08792654992,6347668.076721283,18.0,9
5443,1407,232498.7645705915,6347667.385009139,18.0,9
5444,1407,232500.2232748378,6347700.23719428,18.0,9
5445,1407,232498.06721526984,6347701.509100454,18.0,9
5446,1407,232483.5124270225,6347732.304355802,18.0,9
5446,1408,232453.10576133765,6347738.854516913,18.0,9
5447,1408,232445.45559627604,6347770.188683503,18.0,9
5448,1408,232448.9096380106,6347768.89525022,18.0,9
5448,1409,232447.84831736368,6347727.864042164,18.0,9
5449,1409,232429.75478447214,6347764.202678728,18.0,9
5450,1409,232430.55173171774,6347763.565706947,18.0,9
5450,1410,232445.46834396943,6347737.404118829,18.0,9
5451,1410,232443.9513821266,6347740.580493604,18.0,9
5452,1410,232442.6401078244,6347740.031744529,18.0,9
5452,1411,232458.62145772445,6347721.073127105,18.0,9
5453,1411,232457.6221214836,6347720.484514437,18.0,9
5454,1411,232457.24416695445,6347719.238633,18.0,9
5455,1411,232457.01355352736,6347718.647790738,18.0,9
5456,1411,232453.5123230029,6347716.754404614,18.0,9
5460,1412,232479.0245441666,6347726.582183404,18.0,9
5461,1412,232478.80657364483,6347727.353046115,18.0,9
5462,1412,232478.03422880959,6347728.100152123,18.0,9
5463,1412,232473.556726804,6347726.946068429,18.0,9
5463,1413,232476.28031614097,6347733.850273602,18.0,9
5464,1413,232480.57900646122,6347734.647660786,18.0,9
5465,1413,232481.6132986268,6347735.085699014,18.0,9
5466,1413,232479.77648950327,6347733.661834515,18.0,9
5467,1413,232484.1232570338,6347734.640933565,18.0,9
5467,1414,232487.2041280412,6347739.344799102,18.0,9
5468,1414,232485.09624819353,6347739.225092999,18.0,9
5469,1414,232480.89367812374,6347737.815144238,18.0,9
5470,1414,232481.5223380485,6347738.015730765,18.0,9
5471,1414,232481.24344239105,6347738.337484163,18.0,9
5472,1414,232481.35203469676,6347738.550794749,18.0,9
5472,1415,232484.62904158677,6347741.855628844,18.0,9
5473,1415,232484.29602062656,6347742.1558935745,18.0,9
5474,1415,232486.86485396832,6347743.7201455785,18.0,9
5475,1415,232484.8964561194,6347744.579269436,18.0,9
5476,1415,232485.16421235216,6347744.2953806855,18.0,9
5478,1416,232238.50993167306,6347723.997543298,18.0,9
5479,1416,232224.39257769898,6347728.529413214,18.0,9
5480,1416,232208.71049220194,6347732.349735293,18.0,9
5481,1416,232204.98546516825,6347731.239935937,18.0,9
5482,1416,232183.7659431823,6347736.840623686,18.0,9
5482,1417,232212.7828118719,6347720.220080954,18.0,9
5483,1417,232209.63554852654,6347718.339034475,18.0,9
5484,1417,232182.87076853536,6347721.282224529,18.0,9
5485,1417,232181.55277982532,6347720.730477035,18.0,9
5486,1417,232173.19657342436,6347719.187752141,18.0,9
5486,1418,232191.48593694638,6347713.811471975,18.0,9
5487,1418,232187.27094607637,6347710.9006608585,18.0,9
5488,1418,232185.6211813336,6347711.31359694,18.0,9
5488,1419,232212.03911289872,6347715.397789266,18.0,9
5489,1419,232211.7968304117,6347715.426158921,18.0,9
5490,1419,232208.107391448,6347714.670057655,18.0,9
5490,1420,232284.66216504676,6347678.677346358,18.0,9
5491,1420,232284.47457166776,6347678.908339927,18.0,9
5492,1420,232283.89207543246,6347678.726474296,18.0,9
5492,1421,232299.0854648007,6347674.173260082,18.0,9
5493,1421,232299.2433986072,6347674.897455095,18.0,9
5494,1421,232302.69292989987,6347678.001087604,18.0,9
5495,1421,232298.5539843969,6347677.489626557,18.0,9
5496,1421,232302.76099656854,6347679.6210025605,18.0,9
5497,1421,232302.7770223053,6347679.43060297,18.0,9
5497,1422,232296.37441585903,6347675.323422766,18.0,9
5498,1422,232293.8698221443,6347672.378821776,18.0,9
5499,1422,232294.51184254466,6347672.894588244,18.0,9
5500,1422,232298.0606035591,6347675.112418656,18.0,9
5501,1422,232299.13521634164,6347674.852978551,18.0,9
5503,1423,232202.49642450514,6347722.80899943,18.0,9
5504,1423,232195.50506187693,6347720.946023479,18.0,9
5505,1423,232195.2072360315,6347720.200685769,18.0,9
5506,1423,232190.42363448106,6347718.884767477,18.0,9
5507,1423,232191.7744605749,6347719.993452036,18.0,9
5507,1424,232214.91311294408,6347724.619320244,18.0,9
5508,1424,232210.52783239033,6347721.769095694,18.0,9
5509,1424,232210.82658082613,6347720.3506898545,18.0,9
5510,1424,232203.5112021755,6347723.174336966,18.0,9
5511,1425,232112.86549030175,6347589.887396006,18.0,9
5512,1425,232112.68930970755,6347589.833213042,18.0,9
5513,1425,232111.97401171134,6347587.463751055,18.0,9
5513,1426,232131.16114110642,6347584.123205024,18.0,9
5514,1426,232125.42043403588,6347584.392697521,18.0,9
5515,1426,232118.25597636582,6347585.551874681,18.0,9
5516,1426,232121.1990226202,6347587.315867505,18.0,9
5518,1427,232235.90497151416,6347723.21208629,18.0,9
5519,1427,232228.10005501338,6347724.462406127,18.0,9
5520,1427,232226.375152687,6347722.766915641,18.0,9
5521,1427,232225.71684685774,6347726.1870880565,18.0,9
5522,1427,232222.4207730997,6347724.25810532,18.0,9
5522,1428,232214.58278685898,6347712.3702590745,18.0,9
5523,1428,232214.13622349693,6347717.135372939,18.0,9
5524,1428,232214.71130483912,6347718.057694239,18.0,9
5525,1428,232209.67432351995,6347723.833328189,18.0,9
5526,1428,232210.04264210505,6347724.547759121,18.0,9
5526,1429,232196.48228897952,6347728.205022746,18.0,9
5527,1429,232194.65326036824,6347731.356103166,18.0,9
5528,1429,232194.75491616107,6347731.4323706385,18.0,9
5530,1430,232358.6132131631,6347818.801044584,18.0,9
5531,1430,232359.040406683,6347819.702799807,18.0,9
5532,1430,232359.44234856227,6347822.045194443,18.0,9
5533,1430,232359.53717035218,6347822.057534089,18.0,9
5533,1431,232382.36123648385,6347820.260827749,18.0,9
5534,1431,232382.14015649076,6347820.0176867405,18.0,9
5535,1431,232381.05160234234,6347819.575804385,18.0,9
5536,1431,232381.40561280344,6347823.549199586,18.0,9
5537,1431,232381.39156892753,6347823.991005058,18.0,9
5539,1432,232136.43946409825,6347788.5866373405,18.0,9
5540,1432,232135.5643187747,6347788.229748625,18.0,9
5541,1432,232137.3566897945,6347789.855160683,18.0,9
5541,1433,232115.08358097487,6347782.48400945,18.0,9
5542,1433,232112.58751267873,6347780.978995438,18.0,9
5543,1433,232114.22652867393,6347782.090639973,18.0,9
5544,1433,232111.6134280785,6347779.148153253,18.0,9
5544,1434,232096.08436957392,6347781.198149096,18.0,9
5545,1434,232096.08889710082,6347780.852715879,18.0,9
5546,1434,232096.18783637747,6347780.173420263,18.0,9
5547,1434,232097.67751232482,6347781.541814016,18.0,9
5548,1434,232095.3893173112,6347780.271791464,18.0,9
5549,1434,232094.28730017712,6347780.836570547,18.0,9
5551,1435,232091.375690336,6347591.709019834,18.0,9
5552,1435,232089.75229003734,6347591.061976441,18.0,9
5553,1435,232090.65793209872,6347591.342540023,18.0,9
5554,1435,232090.61595423604,6347591.463572349,18.0,9
5554,1436,232096.3557649132,6347592.522398585,18.0,9
5555,1436,232093.3483252667,6347590.818508682,18.0,9
5556,1436,232094.89118684144,6347591.978666096,18.0,9
5557,1436,232093.1110828568,6347589.637170131,18.0,9
5559,1437,232274.92463809214,6347715.221942115,18.0,9
5560,1437,232275.29705707898,6347715.739399999,18.0,9
5561,1437,232277.07106171607,6347714.662198838,18.0,9
5562,1437,232277.78152465523,6347714.3013122305,18.0,9
5563,1437,232275.2527044003,6347712.070757761,18.0,9
5564,1438,232359.5855983746,6347756.42010059,18.0,9
5565,1438,232363.31539212528,6347757.786456956,18.0,9
5566,1438,232366.5263483775,6347758.56804478,18.0,9
5567,1438,232367.63465279422,6347756.8916596025,18.0,9
5568,1438,232368.9518726789,6347760.259076079,18.0,9
5568,1439,232352.7011263854,6347759.3384846365,18.0,9
5569,1439,232349.63368419363,6347758.822218432,18.0,9
5570,1439,232354.0002703325,6347761.167520083,18.0,9
5571,1439,232356.91879960155,6347762.904834666,18.0,9
5571,1440,232321.2455095988,6347815.120067826,18.0,9
5572,1440,232323.3558496875,6347815.720789492,18.0,9
5573,1440,232323.20468154387,6347814.722892663,18.0,9
5573,1441,232298.8737519476,6347817.476325236,18.0,9
5574,1441,232298.5652650577,6347817.76513447,18.0,9
5575,1441,232300.21509586248,6347817.850435639,18.0,9
5576,1441,232304.53654341234,6347820.830479477,18.0,9
5589,1443,232277.8170614702,6347828.369080865,18.0,9
5590,1443,232277.83811019908,6347828.202053563,18.0,9
5591,1443,232277.6664742168,6347828.232153075,18.0,9
5592,1443,232278.27951844496,6347828.178988803,18.0,9
5593,1443,232277.23921235686,6347826.319584758,18.0,9
5593,1444,232276.5618259916,6347822.347218075,18.0,9
5594,1444,232280.50207286092,6347824.0528954975,18.0,9
5595,1444,232280.8309250794,6347825.417039923,18.0,9
5596,1444,232282.07819894466,6347824.337455404,18.0,9
5596,1445,232214.82487913294,6347824.327460675,18.0,9
5597,1445,232216.14755710794,6347826.165366656,18.0,9
5598,1445,232214.36330146657,6347828.679318399,18.0,9
5598,1446,232199.89141195215,6347822.83659191,18.0,9
5599,1446,232203.65701587792,6347824.851952172,18.0,9
5600,1446,232204.76669620723,6347829.75769871,18.0,9
5601,1446,232205.79165995886,6347843.522845832,18.0,9
5601,1447,232197.69733027017,6347833.805816329,18.0,9
5602,1447,232200.0243082501,6347834.668938079,18.0,9
5603,1447,232197.29649549938,6347867.826000903,18.0,9
5603,1448,232170.05346059677,6347839.171957968,18.0,9
5604,1448,232170.6901504749,6347839.454309069,18.0,9
5605,1448,232164.0088636423,6347865.374553236,18.0,9
5605,1449,232166.51099711598,6347836.727160641,18.0,9
5606,1449,232164.85767983075,6347840.22842021,18.0,9
5607,1449,232164.46113681374,6347839.8017990375,18.0,9
5608,1450,232187.73333357213,6347662.155789607,18.0,9
5609,1450,232186.0769079546,6347662.8281273525,18.0,9
5610,1450,232181.38085453698,6347660.676761891,18.0,9
5610,1451,232177.47421387682,6347650.618643033,18.0,9
5611,1451,232181.73415540077,6347652.725089876,18.0,9
5612,1451,232182.43371810537,6347652.931250387,18.0,9
5613,1451,232178.9536046498,6347651.261131136,18.0,9
5614,1451,232178.1374196861,6347650.754379145,18.0,9
5615,1452,232345.26823933327,6347749.77070065,18.0,9
5616,1452,232341.6356592735,6347747.875853757,18.0,9
5617,1452,232345.49256547773,6347750.725543261,18.0,9
5618,1452,232345.595314711,6347751.387155893,18.0,9
5619,1452,232341.71527540704,6347750.604876126,18.0,9
5619,1453,232345.15421399527,6347750.34055398,18.0,9
5620,1453,232347.2461364462,6347753.215806926,18.0,9
5621,1453,232346.68608991036,6347752.592750884,18.0,9
5623,1454,232220.55865538554,6347845.48305968,18.0,9
5624,1454,232204.08234827107,6347895.6395753855,18.0,9
5625,1454,232196.94228685222,6347918.756863239,18.0,9
5626,1454,232199.107333134,6347918.9968520645,18.0,9
5626,1455,232205.8097472865,6347892.566943909,18.0,9
5627,1455,232205.75176077208,6347892.765318497,18.0,9
5628,1455,232202.4095233246,6347890.971072397,18.0,9
5629,1455,232201.42771630114,6347888.620734941,18.0,9
5630,1455,232200.41136339313,6347887.742967069,18.0,9
5630,1456,232224.5222039267,6347883.978452313,18.0,9
5631,1456,232219.54421372036,6347881.251851743,18.0,9
5632,1456,232221.68489678184,6347883.686375572,18.0,9
5633,1456,232218.03468499467,6347886.280353773,18.0,9
5633,1457,232251.28767870818,6347894.50290217,18.0,9
5634,1457,232248.23414371227,6347894.717020023,18.0,9
5635,1457,232247.3617490749,6347893.531222285,18.0,9
5636,1457,232244.2072758565,6347892.026861774,18.0,9
5637,1457,232242.76817153045,6347892.166903306,18.0,9
5637,1458,232235.95538823144,6347891.645755061,18.0,9
5638,1458,232234.35418135714,6347890.43954501,18.0,9
5639,1458,232233.19065819716,6347889.83628622,18.0,9
5657,1462,232246.09287976054,6347916.687203122,18.0,9
5658,1462,232244.7359201491,6347914.056090658,18.0,9
5659,1462,232242.15273540127,6347913.870304018,18.0,9
5660,1462,232238.75961880237,6347913.3520004265,18.0,9
5661,1462,232235.45551509093,6347928.775289923,18.0,9
5664,1463,232221.7736021392,6347892.578763032,18.0,9
5665,1463,232219.96836610898,6347907.552020625,18.0,9
5666,1463,232225.39517945432,6347904.724357967,18.0,9
5667,1464,232218.6265096439,6347899.217723468,18.0,9
5668,1464,232222.48112645716,6347872.15653284,18.0,9
5669,1464,232224.21552804756,6347862.34820533,18.0,9
5669,1465,232206.80197616434,6347887.891773211,18.0,9
5670,1465,232211.75980606218,6347871.088250052,18.0,9
5671,1465,232211.32413837872,6347862.55705673,18.0,9
5671,1466,232216.06755143628,6347894.706833087,18.0,9
5672,1466,232213.13883950294,6347882.286459981,18.0,9
5673,1466,232210.87053143771,6347881.266459425,18.0,9
5674,1466,232209.24687486395,6347883.261368933,18.0,9
5675,1466,232205.084249541,6347886.545329422,18.0,9
5676,1466,232208.98161304224,6347886.02491156,18.0,9
5676,1467,232203.137139611,6347898.390813391,18.0,9
5677,1467,232202.72238397636,6347896.287960807,18.0,9
5678,1467,232203.81944645834,6347887.162696157,18.0,9
5679,1467,232208.76005466894,6347884.754927449,18.0,9
5680,1467,232216.4567820702,6347880.104226182,18.0,9
5705,1473,545334.9097720544,5765146.629182178,10.0,10
5706,1473,541808.1968910444,5765892.298717313,10.0,10
5707,1473,539842.2171856906,5766687.714326199,10.0,10
5708,1473,535892.4128266682,5770929.18955429,10.0,10
5722,1477,548728.362877266,5746409.295678068,10.0,10
5723,1477,548612.0995399852,5746327.80265399,10.0,10
5724,1477,548236.830773952,5745894.052318368,10.0,10
5725,1477,548827.8922017398,5745452.202869257,10.0,10
5726,1477,548806.4695162383,5745080.549017386,10.0,10
5726,1478,547369.0676769994,5744626.43772695,10.0,10
5727,1478,546861.1951994441,5743526.139207913,10.0,10
5728,1478,547000.0533904,5743201.4070730815,10.0,10
5729,1478,547588.4905610827,5743342.516657945,10.0,10
5730,1478,547502.0387845162,5743172.878118027,10.0,10
5730,1479,544948.9602796033,5742238.6163460305,10.0,10
5731,1479,543880.73018239,5741527.941279391,10.0,10
5732,1479,544497.9991911345,5741900.264316823,10.0,10
5733,1479,544480.7928120485,5741922.347440363,10.0,10
5734,1479,544857.881063008,5741721.473680251,10.0,10
5734,1480,543589.735059526,5743023.541487139,10.0,10
5735,1480,543871.9739111826,5743046.146181778,10.0,10
5736,1481,548223.5345379526,5745194.674678566,10.0,10
5737,1481,548637.1437002918,5745212.043980281,10.0,10
5738,1481,548855.4294062963,5744879.694939202,10.0,10
5739,1481,550646.1962122644,5745306.989602344,10.0,10
5740,1481,550253.2924384847,5744971.963819019,10.0,10
5740,1482,552244.1151111003,5745512.646071031,10.0,10
5741,1482,553829.9274371578,5746173.299516925,10.0,10
5742,1482,553769.3333406005,5746078.314531005,10.0,10
5743,1482,553646.4393803674,5745875.167508176,10.0,10
5744,1482,553417.4117152792,5745506.141193731,10.0,10
5745,1483,530630.978523932,5768507.977782029,10.0,10
5746,1483,530434.115503429,5768347.373247195,10.0,10
5747,1483,530727.2537695954,5768112.302136682,10.0,10
5747,1484,525262.3433184513,5767832.326706779,10.0,10
5748,1484,526317.3384123311,5767300.166729716,10.0,10
5749,1484,526957.6658935059,5767344.952957536,10.0,10
5750,1484,526545.7012656193,5767001.3360125115,10.0,10
5750,1485,547036.373108735,5745488.73252816,10.0,10
5751,1485,547273.2473025675,5745557.678322954,10.0,10
5752,1485,547311.4389909707,5745537.474823566,10.0,10
5753,1485,547184.8098381247,5745317.824503867,10.0,10
5754,1485,547006.2903747866,5745164.266099361,10.0,10
5754,1486,552021.0095195461,5748492.401445226,10.0,10
5755,1486,552389.7263903401,5748558.089880888,10.0,10
5756,1486,552273.8916817198,5748334.965700846,10.0,10
5757,1486,551835.2033689793,5748249.477245325,10.0,10
5758,1486,551690.6330450579,5748385.282550516,10.0,10
5759,1487,553386.8391200044,5749124.25038907,10.0,10
5760,1487,551991.9414983449,5748905.820348925,10.0,10
5761,1487,552479.0648497224,5749155.692269511,10.0,10
5762,1487,551773.2883963457,5748908.792320096,10.0,10
5763,1487,550733.146597681,5748727.472555739,10.0,10
5763,1488,550254.2196759952,5746620.266267392,10.0,10
5764,1488,549563.2877703098,5746717.800063025,10.0,10
5765,1488,550190.9488371905,5747070.618309524,10.0,10
5766,1488,548722.0121750716,5746480.711554863,10.0,10
5767,1488,549058.7393517542,5746640.863405346,10.0,10
5772,1489,556326.0158252711,5746443.207640509,10.0,10
5773,1489,555118.5426460598,5746021.8273968175,10.0,10
5774,1489,555289.5567340773,5746452.2219636645,10.0,10
5775,1489,555128.8034913408,5746233.329398205,10.0,10
5775,1490,556962.2582128856,5747266.217312855,10.0,10
5776,1490,556018.6190955001,5746494.016538385,10.0,10
5777,1490,556297.4551604437,5746546.970766446,10.0,10
5778,1490,556247.4893051621,5746980.524282783,10.0,10
5780,1491,536915.4707115786,5739347.58710456,10.0,10
5781,1491,536483.7541752141,5739188.980285447,10.0,10
5782,1491,536559.7439134548,5739135.858760997,10.0,10
5783,1491,536960.4854684552,5739158.168226711,10.0,10
5784,1491,537193.0471331116,5739089.163386133,10.0,10
5784,1492,539219.1135786491,5739954.636818761,10.0,10
5785,1492,539234.3430173825,5739967.676096251,10.0,10
5786,1492,538651.0668856732,5739627.188577825,10.0,10
5787,1492,539253.7887625315,5740116.983204248,10.0,10
5788,1492,539183.9135433456,5740257.492490299,10.0,10
5789,1492,539018.987731812,5740534.102310466,10.0,10
5789,1493,539527.0439073648,5740863.7450864045,10.0,10
5790,1493,539554.0999981187,5740825.060256354,10.0,10
5791,1493,539765.3439475577,5740692.285968119,10.0,10
5792,1493,539746.4143063062,5740899.831901921,10.0,10
5793,1493,539729.9339716859,5741155.746174492,10.0,10
5793,1494,542506.118068153,5744546.2633920675,10.0,10
5794,1494,542561.7610663055,5744470.793038045,10.0,10
5795,1494,542507.1765185188,5744486.154783075,10.0,10
5796,1494,542474.8281759362,5744462.693924555,10.0,10
5797,1494,542386.1807709251,5744421.873605284,10.0,10
5798,1494,542317.888853526,5744435.7592056915,10.0,10
5798,1495,542748.5819296195,5743701.790576923,10.0,10
5799,1495,542571.0334414103,5743516.416335338,10.0,10
5800,1495,542548.5085679246,5742512.815129981,10.0,10
5801,1495,541506.1361507205,5742927.877474693,10.0,10
5802,1495,541715.2544519044,5743068.662307739,10.0,10
5802,1496,539999.9175426614,5741091.720861769,10.0,10
5803,1496,539787.5539101908,5741179.699081219,10.0,10
5804,1496,540454.7450365985,5741539.9374146825,10.0,10
5805,1496,539461.2100441208,5741055.8407065,10.0,10
5806,1496,539803.50939339,5741399.083694886,10.0,10
5807,1497,536544.636940053,5737961.762851841,10.0,10
5808,1497,536087.8325057634,5738009.688347223,10.0,10
5809,1497,535699.3899690624,5738105.932976554,10.0,10
5810,1497,534302.2179912451,5737622.820364785,10.0,10
5811,1497,534386.1679760382,5738196.77491657,10.0,10
5811,1498,539812.7817684948,5741057.041304125,10.0,10
5812,1498,539532.7560403303,5741126.055985669,10.0,10
5813,1498,538582.8012108451,5740636.113744784,10.0,10
5814,1498,537701.8818382722,5740836.229750657,10.0,10
5815,1498,538326.4725243399,5741404.348610704,10.0,10
